t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
4.640399932861328,0,target_distance_terminal,truth,1.8085745573043823,2.0910699367523193,0.9999778270721436,0.9999778270721436,2.7087515026682785,2.6448586263222342,0.699651679403719,True,0.9999778270721436
4.669822454452515,6,target_distance_terminal,truth,1.2652705907821655,1.8260796070098877,0.9999359846115112,0.9999359846115112,3.620521818174514,1.9379489728452082,1.3568756030173263,True,0.9999359846115112
4.706974744796753,0,target_distance_terminal,truth,1.1709449291229248,1.3124651908874512,0.9990938901901245,0.8540170192718506,3.3401924164107433,1.9799940806441954,0.20864737134396852,True,0.9990938901901245
4.735124588012695,0,target_distance_terminal,truth,1.2109650373458862,1.2302169799804688,0.9653240442276001,0.15475328266620636,3.0503026096524977,2.3013061377610966,0.25518061858071445,True,0.9653240442276001
4.7746946811676025,0,target_distance_terminal,truth,1.2340288162231445,1.2640410661697388,0.9773223400115967,0.11969403177499771,3.2969485356134705,2.065142417450034,0.2431534667239333,True,0.9773223400115967
4.806949853897095,6,target_distance_terminal,truth,0.9467488527297974,1.2567671537399292,0.986454963684082,0.986454963684082,2.2832289220862796,3.4412906659691815,1.2126861793933155,True,0.986454963684082
4.840095520019531,6,target_distance_terminal,truth,0.8022681474685669,1.0661394596099854,0.9958899617195129,0.802643895149231,2.4647820835442684,3.329464159478287,1.340837727534855,True,0.9958899617195129
4.870298385620117,6,target_distance_terminal,truth,0.6131594181060791,0.8635607957839966,0.8656724691390991,0.8371805548667908,2.180956759531693,3.439950786824673,0.9165226205865735,True,0.8656724691390991
4.906611680984497,6,target_distance_terminal,truth,0.6087815165519714,0.8157234191894531,0.4675068259239197,0.4675068259239197,2.1724572611370956,3.4557424798113163,0.9136371037046092,False,0.4675068259239197
4.945346832275391,6,target_distance_terminal,truth,0.6298996210098267,0.8268294334411621,0.6439621448516846,0.6439621448516846,2.176623750826971,3.458175001210962,0.9121208471252921,True,0.6439621448516846
4.969350099563599,6,target_distance_terminal,truth,0.6617969870567322,0.8889405727386475,0.832007884979248,0.832007884979248,1.9447234936272022,3.7663288696420216,0.9398904890451931,True,0.832007884979248
5.002728700637817,6,target_distance_terminal,truth,0.7140330672264099,0.9090418815612793,0.7669191956520081,0.7669191956520081,1.8642543295214884,3.786224505754929,0.7864431393424273,True,0.7669191956520081
5.039163112640381,6,target_distance_terminal,truth,0.7926880717277527,1.0264627933502197,0.9500938057899475,0.9500938057899475,1.8295347365804064,3.863432810676898,0.822903047731238,True,0.9500938057899475
5.069568872451782,6,target_distance_terminal,truth,0.7658526301383972,1.0382955074310303,0.912959098815918,0.912959098815918,1.7772733296488024,3.9596040989367944,0.8538189858170254,True,0.912959098815918
5.104740381240845,6,target_distance_terminal,truth,0.7067678570747375,0.9937116503715515,0.9988225102424622,0.9988225102424622,1.930222202865023,3.8055024450796564,0.875433878880622,True,0.9988225102424622
