t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
10.651293277740479,11.28841673362161,1.6513176725764809,2.519631703792679,2.2520072916620113,2.3100164462649873,-0.051863370410112845,16.284921646118164,0.0,2.0,5.287903980212962,5.262310461799609
10.66132378578186,11.310966871262378,1.6744890898143805,2.5191117564825363,2.2580279357076267,2.324098337764306,-0.05212442297446772,16.284921646118164,0.0,2.0,5.273861662002185,5.248251119584319
10.67125916481018,11.333577430026999,1.6977961954934804,2.5185893529268486,2.2640897328958283,2.3371469317432334,-0.05234764605056576,16.284921646118164,0.0,2.0,5.259967336839712,5.2343405953043955
10.681428909301758,11.356248766868903,1.7212284425638207,2.5180649709804372,2.270182349280741,2.349120497271442,-0.05251690708576549,16.35711097717285,0.0,2.0,5.314098372451692,5.2887853234875
10.691285133361816,11.378981170602898,1.744774922979087,2.5175393096446177,2.276302890808287,2.3599894537948507,-0.052602179730734486,16.35711097717285,0.0,2.0,5.300364406335126,5.275037052279053
10.701351404190063,11.401774915571407,1.7684244834280503,2.5170131327928518,2.2824514612725197,2.3697350193426856,-0.05261960038529986,16.35711097717285,0.0,2.0,5.286774367842434,5.2614333253397305
10.711276531219482,11.42463032934497,1.7921658790286674,2.516487248318237,2.2886387444796874,2.3783575269795265,-0.05254159039792341,16.35711097717285,0.0,2.0,5.273327503277841,5.247973311589071
10.721303462982178,11.447547861266674,1.8159879270417938,2.5159625724413313,2.294877773898689,2.3858685487390616,-0.0523776856714276,16.419919967651367,0.0,2.0,5.3186947545120855,5.293609025562249
10.731282234191895,11.470528120947117,1.8398796220479072,2.515440047009094,2.301187428548858,2.3922913584807586,-0.052110873148434746,16.419919967651367,0.0,2.0,5.305404331237195,5.280306494499127
10.741300821304321,11.4935719026573,1.8638302172221801,2.5149206293428814,2.3075852515603534,2.397652817778317,-0.051758825187162225,16.419919967651367,0.0,2.0,5.2922501443737655,5.2671404325403435
10.751323461532593,11.516680187578409,1.887829210885896,2.514405151754362,2.314091341937054,2.401973802076604,-0.051324373537503555,16.419919967651367,0.0,2.0,5.279230259281689,5.254108817902801
10.761354446411133,11.539854152570836,1.911866266559966,2.5138943655800414,2.320724659143993,2.405266187960206,-0.05081957274116607,16.48997688293457,0.0,2.0,5.331325828145244,5.30650051039983
10.771298885345459,11.56309517563592,1.9359310980551687,2.513389052215167,2.327506164025855,2.407527275662377,-0.05022915376049311,16.48997688293457,0.0,2.0,5.31841714169409,5.293580317151252
10.781331777572632,11.586404822872803,1.9600133204330694,2.5128900266256644,2.3344517407860548,2.408740071392121,-0.04956377784927137,16.48997688293457,0.0,2.0,5.30563166304499,5.280783196126638
10.791282653808594,11.609784794978356,1.9841022895549618,2.512398021600521,2.341572424916034,2.4088697725179213,-0.04882469010388745,16.570629119873047,0.0,2.0,5.36741930948172,5.342905418520629
10.80137586593628,11.633236870823586,2.008186962587384,2.5119138156308867,2.3488726180948882,2.407872941114893,-0.04800168516757008,16.570629119873047,0.0,2.0,5.354690733582418,5.330164828378165
10.811333417892456,11.65676283371344,2.0322558176330197,2.5114382778216173,2.3563484979648566,2.4056970384585328,-0.04709147971835454,16.570629119873047,0.0,2.0,5.342070263351129,5.317531907432174
10.82060170173645,11.678000787047914,2.053894308207223,2.5110184245811844,2.3632180209032607,2.402687031834734,-0.046197941731452107,16.570629119873047,0.0,2.0,5.330800471102881,5.306250449465166
10.833033084869385,11.701671722998952,2.077899473550831,2.5105617154904336,2.3709925646870076,2.3981303403186134,-0.04513188135285199,16.628929138183594,0.0,2.0,5.371797196748905,5.3474790189092705
10.842966079711914,11.723042576336166,2.099459966039527,2.5101600985121344,2.378102648452647,2.3929123273090873,-0.04410481884502462,16.628929138183594,0.0,2.0,5.360570718946984,5.336239790968718
10.851105451583862,11.746863560253082,2.1233549202074897,2.5097250842939265,2.3861119562200903,2.3858575436829077,-0.04288403360157875,16.628929138183594,0.0,2.0,5.3481791374206775,5.323833245358399
10.861188411712646,11.77076514773589,2.1471727077052436,2.5093027170918156,2.394220895738964,2.3774804750904557,-0.041575217338174215,16.628929138183594,0.0,2.0,5.335868931339499,5.3115071302594545
10.871067523956299,11.79474826096347,2.170900178095344,2.5088938230020372,2.4024147408460426,2.367798709181619,-0.04019379284952926,16.718059539794922,0.0,2.0,5.404699293634477,5.380687830707463
10.881105899810791,11.818813687725877,2.1945244507571124,2.5084990377978875,2.41068234786896,2.3568477794649483,-0.03875279153850948,16.718059539794922,0.0,2.0,5.392320349851993,5.368290927659058
10.891034126281738,11.84296213330312,2.218033055395701,2.508118962267417,2.4190178457574936,2.3446736523991936,-0.03725152293835695,16.718059539794922,0.0,2.0,5.380002810169043,5.355954196743199
10.901047706604004,11.86719426810609,2.241414029068795,2.5077542548664136,2.427420154788228,2.3313315809513804,-0.035680458790523804,16.79924774169922,0.0,2.0,5.441222537208288,5.417479886080654
10.911048889160156,11.891510758896711,2.264656006073971,2.5074054733594413,2.4358895847740296,2.3168851267447392,-0.034070885961105184,16.79924774169922,0.0,2.0,5.428812893497941,5.4050484843537125
10.921026229858398,11.915912308126995,2.2877482483363862,2.5070730000903394,2.4444330227005606,2.3013933569512592,-0.03241503663267442,16.79924774169922,0.0,2.0,5.416445331762229,5.392657693989877
10.93105697631836,11.940399669721446,2.3106805470033644,2.5067573179468394,2.453051525466092,2.2849030903057215,-0.03071363322320347,16.79924774169922,0.0,2.0,5.404114372971261,5.380301959635899
10.941089868545532,11.96497357101119,2.3334430815846616,2.506458931060005,2.4617388162105556,2.267444007005199,-0.02895551453082429,16.855430603027344,0.0,2.0,5.442244688163332,5.418627741134425
10.951039552688599,11.989634601135878,2.3560262477824363,2.506178302147804,2.470472445539485,2.249030499796349,-0.027167544502618535,16.855430603027344,0.0,2.0,5.429829360654716,5.406184459696391
10.963935136795044,12.009426374992259,2.37395722589027,2.5059667174296574,2.477470561066062,2.2336117004206533,-0.025729073301460365,16.855430603027344,0.0,2.0,5.419910719526391,5.396242200688414
10.970946073532104,12.029274088547549,2.3917623868988023,2.505766609636673,2.4844533380262397,2.2175741306891137,-0.024297180905603687,16.93242073059082,0.0,2.0,5.478793130990386,5.4553986388497835
10.98097562789917,12.05416203995676,2.413834254723376,2.5055326711117356,2.4931211885723363,2.196631616982192,-0.022488742447679073,16.93242073059082,0.0,2.0,5.466220535578862,5.44279373686186
10.990942478179932,12.079136080846526,2.435691623007213,2.505316792985419,2.501659628959914,2.174670372056826,-0.020692010514881967,16.93242073059082,0.0,2.0,5.453651128840584,5.430190196837594
11.00097942352295,12.104194573417839,2.4573241966059354,2.5051187043086687,2.5100001500333495,2.151670084988754,-0.018934571003292006,16.98866081237793,0.0,2.0,5.491047036058643,5.467764867545599
11.010966062545776,12.129335194876372,2.47872153861535,2.5049378623099536,2.5180738576758857,2.1276256355686747,-0.01725282476766605,16.98866081237793,0.0,2.0,5.478327132227199,5.45500741730958
11.0211021900177,12.154554944797638,2.499873292492307,2.504773205771267,2.5258169650547893,2.102554605580046,-0.015694719065774725,16.98866081237793,0.0,2.0,5.465596216951552,5.44223722539642
11.030948400497437,12.179850281192225,2.5207692522354126,2.504623725409086,2.5331845354881057,2.076471110328415,-0.014210856002024364,16.98866081237793,0.0,2.0,5.452850763784368,5.429450832990204
11.040969133377075,12.20521726783083,2.541399470066886,2.5044888228168536,2.540141961899542,2.049415128020565,-0.01277843721273086,17.056350708007812,0.0,2.0,5.499701436733338,5.476514121305597
11.050937175750732,12.230651665148478,2.561754526050064,2.504367954279876,2.5466633879452583,2.021450740790237,-0.011405526115714121,17.056350708007812,0.0,2.0,5.486742616279349,5.463511462785768
11.060938358306885,12.256149039655003,2.5818257051363798,2.504260526028817,2.552736099716393,1.992653085069863,-0.010090548059092624,17.056350708007812,0.0,2.0,5.4737591019947995,5.450482550064723
11.070939779281616,12.281704874536537,2.60160509281824,2.5041659045686555,2.558355367242496,1.9631071590955202,-0.00884754895868379,17.12315559387207,0.0,2.0,5.519255147758789,5.496179957637154
11.081040859222412,12.307314652014583,2.6210856404186096,2.5040833017769306,2.5635265585820113,1.9328978196472328,-0.007683519578912473,17.12315559387207,0.0,2.0,5.506043396742327,5.482920199280621
11.09092092514038,12.332973962075878,2.640261077012987,2.5040120595256834,2.568264813454295,1.9020970461979303,-0.006573295228247,17.12315559387207,0.0,2.0,5.492799539081572,5.469626917842515
11.100951671600342,12.358678571210616,2.6591258508645796,2.5039516664464143,2.572590015785508,1.8707765875553561,-0.0055133261050084766,17.188098907470703,0.0,2.0,5.536083304750109,5.513098137619062
11.110944032669067,12.38442445936102,2.6776750876820787,2.503901625731297,2.5765243673571416,1.8389994717424767,-0.0045035353360497275,17.188098907470703,0.0,2.0,5.522603455529805,5.499566535520332
11.120970249176025,12.410207831201875,2.6959044879525162,2.5038614438047393,2.58009023559601,1.806816315912049,-0.003539872752835907,17.188098907470703,0.0,2.0,5.509085268844984,5.485995273863424
11.130932807922363,12.436025093384558,2.7138101904851695,2.503830673369664,2.5833047619346634,1.7742657821998817,-0.002622790928689369,17.188098907470703,0.0,2.0,5.495526965808877,5.472382596685324
11.140955686569214,12.461872794773553,2.731388668615374,2.503808834130546,2.5861794309299,1.741374426077318,-0.0017521615675158322,17.2581729888916,0.0,2.0,5.542454596339539,5.519509000910976
11.150929689407349,12.487747561092704,2.7486365972723075,2.503795469154107,2.5887176224716355,1.7081588116229285,-0.0009312812711304404,17.2581729888916,0.0,2.0,5.5286319990387485,5.505630018994646
11.160908699035645,12.51364601385593,2.7655508353350413,2.5037899133990424,2.59091566243227,1.674639478165452,-0.00019655982553213488,17.2581729888916,0.0,2.0,5.514763087976319,5.491703528019652
11.170918464660645,12.539564712782099,2.7821284144689042,2.5037911912949387,2.5927652242049497,1.6408280901818633,0.0004354078415109954,17.2581729888916,0.0,2.0,5.500846129677754,5.47772786636616
11.181032657623291,12.565500124734953,2.7983664199922633,2.503798365408485,2.594256507910683,1.6067242462343583,0.0009887283519470574,17.32187271118164,0.0,2.0,5.541457172498054,5.518508385573213
11.1909499168396,12.59144860754221,2.8142619437495555,2.503810753103038,2.5953771883240493,1.5723347896618483,0.0014755988229193454,17.32187271118164,0.0,2.0,5.527278513271445,5.504269478171461
11.200950384140015,12.61740639248523,2.829812277971127,2.5038274859406475,2.596115417716391,1.5376925562402404,0.0018506447526558886,17.402360916137695,0.0,2.0,5.581887624949789,5.559103104096769
11.211045503616333,12.643369625111477,2.8450150567674095,2.5038473739512814,2.596466649696834,1.502830917020164,0.002103424822855472,17.402360916137695,0.0,2.0,5.567402532378475,5.544556680321399
11.220957040786743,12.669334447350408,2.859868413044557,2.5038688542292493,2.596435130882881,1.467820883135581,0.002158682970259104,17.402360916137695,0.0,2.0,5.552861489037283,5.529953606873303
11.23093581199646,12.695297113328563,2.874371180184011,2.5038899592697534,2.596039645341332,1.4327250950999275,0.0020319651495875543,17.402360916137695,0.0,2.0,5.538263664384467,5.515293222049793
11.240972518920898,12.72125412863566,2.8885229861787245,2.5039087044536923,2.595311214424586,1.3976465938231089,0.0016823632842149446,17.45368766784668,0.0,2.0,5.567173091179795,5.5443207198657065
11.250936031341553,12.747202370852783,2.9023244552294813,2.503923068914112,2.594292967156078,1.3626723398145466,0.0011684296492616962,17.45368766784668,0.0,2.0,5.552335504418537,5.529420502570123
11.26095175743103,12.773139187049903,2.9157770985044404,2.503931712391888,2.593034387072269,1.3278964101836674,0.0005493205294847875,17.45368766784668,0.0,2.0,5.537439601477041,5.514461911125327
11.271072387695312,12.799062420130586,2.928883314198962,2.503933954763595,2.591584104125896,1.2933993576940543,-0.00010108640022776408,17.522415161132812,0.0,2.0,5.58053474273658,5.55773502284216
11.280973196029663,12.824970376266974,2.9416463155672985,2.5039295423262007,2.5899856075449743,1.2592718485819614,-0.0007999487043223182,17.522415161132812,0.0,2.0,5.565358527209458,5.5424967796791655
11.290934562683105,12.850861748413909,2.9540702073799934,2.5039177594277526,2.5882713972709768,1.2255832401916924,-0.0015652587590125441,17.522415161132812,0.0,2.0,5.55012388927332,5.52720020245474
11.301011562347412,12.876735472666685,2.966159604634797,2.5038980116781735,2.5864570055713303,1.192378550971764,-0.002389248266123339,17.586002349853516,0.0,2.0,5.588310167385976,5.565545554636694
11.310930013656616,12.902590544152973,2.9779194421883854,2.5038699798402586,2.584538874021188,1.159674235851787,-0.003217063443648366,17.586002349853516,0.0,2.0,5.572812153888108,5.549986517635768
11.320920705795288,12.928425855123079,2.9893548442277176,2.503833600864756,2.5825024925905593,1.12749424361217,-0.0040600923752385255,17.586002349853516,0.0,2.0,5.557257370892006,5.534370893694529
11.330965757369995,12.95424016647425,3.000471082453438,2.5037887996120816,2.580338231876742,1.095841244907639,-0.004899228524422367,17.586002349853516,0.0,2.0,5.5416469388293,5.518699814269804
11.340972423553467,12.980032201201421,3.011273432656977,2.5037355800347694,2.578049124845645,1.0647152820460617,-0.0057432738062911815,17.586002349853516,0.0,2.0,5.52598210557118,5.5029745316964656
11.350964069366455,13.005800805922966,3.021767084551139,2.5036740122086956,2.5756577824733404,1.0341005385263273,-0.006571999632004034,17.65399742126465,0.0,2.0,5.566910776968225,5.544078650970832
11.360950708389282,13.031545157086388,3.031957169991513,2.5036039722660526,2.573207043096006,1.00400036337171,-0.007439088849874635,17.65399742126465,0.0,2.0,5.550986054400769,5.52809453747579
