t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
12.844048738479614,3.186341985221966,-1.8545959730471475,3.0168990337365567,-0.21539811112205204,-0.4048476513878659,-0.0508968020953137,2.0,0.0,2.0,2.4250808592616933,2.2015752381290743
12.854087352752686,3.184187767743468,-1.8586485018417784,3.016389957069899,-0.21544553724392093,-0.40565741037347064,-0.050919130861689164,2.0,0.0,2.0,2.4269164525184004,2.203831872596443
12.864054918289185,3.1820330713647773,-1.8627091074043796,3.0158806558088678,-0.21549389638459154,-0.40646301128740714,-0.05094044489973568,2.0,0.0,2.0,2.428765305140438,2.206102309641887
12.874040603637695,3.1798778866239448,-1.8667777481604229,3.0153711591068966,-0.21554321310947433,-0.4072644370874411,-0.05095861662437436,2.0,0.0,2.0,2.4306274044199303,2.2083865124500024
12.884119272232056,3.1777222038446085,-1.870854381933193,3.0148614850137596,-0.21559350709691605,-0.40806160213371306,-0.05097601805700973,2.0,0.0,2.0,2.432502732083063,2.21068444329516
12.894052982330322,3.175566013160376,-1.874938965837683,3.014351650031566,-0.2156447977826165,-0.4088544541751472,-0.05099030066195512,2.0,0.0,2.0,2.434391268230319,2.2129960634656043
12.90407133102417,3.1734093044899034,-1.8790314563667585,3.0138416907209438,-0.21569710797024153,-0.40964291223636135,-0.05100108567443419,2.0,0.0,2.0,2.436293000384634,2.2153213333237374
12.914078712463379,3.1712520675301237,-1.8831318091558185,3.0133316348243384,-0.21575045978905577,-0.41042689131314997,-0.05100997020580591,2.0,0.0,2.0,2.4382079112503554,2.2176602121037514
12.924057722091675,3.169094291729477,-1.8872399789778826,3.0128214911233506,-0.21580488106024934,-0.41120631021854914,-0.05101857723349156,2.0,0.0,2.0,2.440135974508022,2.2200126578933927
12.934048414230347,3.166935966237903,-1.8913559200784367,3.012311271409095,-0.21586040394802697,-0.41198114161606025,-0.051025065716517326,2.0,0.0,2.0,2.4420771642061676,2.222378627892947
12.944068431854248,3.1647770798503956,-1.8954795863659097,3.011800991536067,-0.21591706649153064,-0.4127513392776725,-0.05103129310193492,2.0,0.0,2.0,2.4440314553106846,2.2247580785502716
12.954066753387451,3.1626176209769072,-1.8996109313625038,3.011290640137835,-0.215974909064165,-0.41351688925282754,-0.05103879282160117,2.0,0.0,2.0,2.4459988107086876,2.2271509655068114
12.964044570922852,3.1604575775709742,-1.9037499088032588,3.0107802237879175,-0.21603398056185424,-0.4142778353761556,-0.05104399842270216,2.0,0.0,2.0,2.447979200363243,2.2295572440756732
12.974030494689941,3.1582969371324894,-1.9078964728659684,3.0102697679472694,-0.21609432207726154,-0.41503421937718465,-0.05104693274266583,2.0,0.0,2.0,2.4499726018413224,2.231976869446659
12.9840829372406,3.156135686774002,-1.9120505780879822,3.0097592856097974,-0.21615596942219922,-0.4157860717972144,-0.051049966585962045,2.0,0.0,2.0,2.4519789873231352,2.234409796657493
12.99409031867981,3.1539738133044857,-1.9162121793737372,3.0092487627982596,-0.2162189489658673,-0.4165334474893684,-0.05105441118819998,2.0,0.0,2.0,2.4539983177220317,2.2368559806506862
13.004040241241455,3.1518113032692616,-1.9203812324052427,3.0087382052286173,-0.216283285367546,-0.41727643287432575,-0.05105665494668243,2.0,0.0,2.0,2.456030562269323,2.2393153766526757
13.01406478881836,3.1496481430432066,-1.9245576935850226,3.0082276363576312,-0.21634898788156762,-0.41801508256610326,-0.05105695345491882,2.0,0.0,2.0,2.4580756976658167,2.241787940180782
