t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
1.5356833934783936,7,target_distance_terminal,truth,0.6311770081520081,0.8461079001426697,0.9999998807907104,0.9999998807907104,39.49652941086319,6.756711120412687,1.5849042429272933,True,0.9999998807907104
1.5579590797424316,7,target_distance_terminal,truth,0.6310210824012756,0.8785448670387268,0.9999998807907104,0.9999998807907104,39.5212695030926,6.727211712457338,1.4260888919225385,True,0.9999998807907104
1.59114408493042,7,target_distance_terminal,truth,0.6183851957321167,0.7985466718673706,0.9999998807907104,0.9999990463256836,39.461667169418256,6.755337203686416,1.524770018699839,True,0.9999998807907104
1.6204869747161865,7,target_distance_terminal,truth,0.5981159210205078,0.7009432911872864,0.9999998807907104,0.9999986886978149,39.61235505907977,6.603700296722229,1.6541400467387088,True,0.9999998807907104
1.662351369857788,7,target_distance_terminal,truth,0.6002129912376404,0.6990666389465332,0.9999998807907104,0.9999998807907104,39.36808104562586,6.785364620223846,1.5700200016010761,True,0.9999998807907104
1.688220739364624,7,target_distance_terminal,truth,0.6213771104812622,0.7364334464073181,0.9999998807907104,0.9999998807907104,39.361205132413566,6.797625854333757,1.4580813422677086,True,0.9999998807907104
1.7262561321258545,7,target_distance_terminal,truth,0.5714056491851807,0.6694747805595398,0.9999998807907104,0.9999998807907104,39.42046343495752,6.708372784974534,1.5248553345064981,True,0.9999998807907104
1.758275032043457,7,target_distance_terminal,truth,0.5297927856445312,0.6797399520874023,1.0,1.0,39.261022178450645,6.8250981501464265,1.4411431676298116,True,1.0
1.7903661727905273,7,target_distance_terminal,truth,0.563004195690155,0.7031535506248474,1.0,1.0,39.20289790626357,6.856597586631616,1.3582482633246682,True,1.0
1.8194406032562256,7,target_distance_terminal,truth,0.5486100316047668,0.7179991006851196,1.0,1.0,39.28097864482144,6.779024766967049,1.258245192669016,True,1.0
1.8636226654052734,7,target_distance_terminal,truth,0.5282079577445984,0.7012209296226501,1.0,1.0,39.27225739735353,6.76272039201261,1.3334621342692639,True,1.0
1.8857073783874512,7,target_distance_terminal,truth,0.5424408912658691,0.6900718808174133,1.0,1.0,39.22781728470968,6.799563403397045,1.3790588978882758,True,1.0
1.9213776588439941,7,target_distance_terminal,truth,0.5662423372268677,0.685122013092041,1.0,1.0,39.1909604180912,6.7875181058432235,1.3689620743075008,True,1.0
1.9514782428741455,7,target_distance_terminal,truth,0.5392720103263855,0.6788333058357239,1.0,1.0,39.263093311669095,6.714673861250452,1.388811661756668,True,1.0
1.9986331462860107,7,target_distance_terminal,truth,0.5318375825881958,0.690335750579834,1.0,1.0,39.173614582836876,6.709502522246043,1.3925996227017858,True,1.0
2.0401196479797363,7,target_distance_terminal,truth,0.5228531360626221,0.6779193878173828,1.0,1.0,39.31413316944235,6.561007555871371,1.4452908552643267,True,1.0
