t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
5.10199499130249,0.8983432426058686,0.023929163534639062,2.1034898502439257,1.1872895650022723,0.006835146156720112,0.12827071644132915,14.11913013458252,0.0,2.0,13.22121359017517,13.220808547434952
5.1119544506073,0.9102414631458379,0.023997678652299934,2.1047734611967246,1.1923395547213274,0.00687314472536574,0.12845069052924915,14.11913013458252,0.0,2.0,13.209325997232416,13.208910470700793
5.122041702270508,0.9221897299883951,0.024066752295143,2.106058840998816,1.197298477307791,0.0069488907190685435,0.1286241693457813,14.188515663146973,0.0,2.0,13.266771704190731,13.266347763169856
5.131978511810303,0.9341871240131441,0.02413682207608864,2.1073459279171463,1.2021648386596906,0.00707425967482047,0.12879252760275176,14.188515663146973,0.0,2.0,13.254785202247445,13.254350516320196
5.141988039016724,0.9462327169717695,0.02420843768604576,2.1086346713973363,1.2069383130496767,0.007259659772095546,0.12895520455103568,14.188515663146973,0.0,2.0,13.242750664678672,13.242305074080486
5.15200400352478,0.9583255836198967,0.024282245959532798,2.1099250173420616,1.2116198326968843,0.007514201870057899,0.12911337178227406,14.262357711791992,0.0,2.0,13.304508408969564,13.304054287881726
5.162008047103882,0.9704648138690569,0.024358977271490133,2.111216920465003,1.2162114629462404,0.007845380370588916,0.1292663743297469,14.262357711791992,0.0,2.0,13.292380500611078,13.291915218268128
5.172037601470947,0.9826495231602149,0.024439429861181826,2.112510331446847,1.2207162013033206,0.008259386857631945,0.1294152592545607,14.262357711791992,0.0,2.0,13.280207281350247,13.279730677274515
5.182001113891602,0.9948788603095876,0.024524456605619936,2.113805208714949,1.225137686706303,0.008760827538496531,0.1295593645657141,14.32419204711914,0.0,2.0,13.329821570694692,13.329335747929335
5.191998720169067,1.0071520131377987,0.024614947919437233,2.1151015056126683,1.2294800559497616,0.00935264824719361,0.12969944527422214,14.32419204711914,0.0,2.0,13.31756019392881,13.317062782848284
5.2020134925842285,1.0194682123008227,0.02471181414825529,2.1163991810926626,1.2337476907208156,0.010035774753125379,0.12983484433251394,14.32419204711914,0.0,2.0,13.305255945072991,13.304746784307515
5.212013006210327,1.0318267324174502,0.024815963809116336,2.117698189543657,1.237944957311759,0.010808938492505651,0.129966254995234,14.32419204711914,0.0,2.0,13.29290955191399,13.292388479560186
5.222033977508545,1.0442268904650989,0.024928281405701348,2.118998487629237,1.2420759229051808,0.011668596636702425,0.13009246582194145,14.388331413269043,0.0,2.0,13.344658391086247,13.344127807194088
5.23200249671936,1.056668042114953,0.025049606490921826,2.120300024928279,1.246144242637648,0.012609430012356844,0.13021441227507605,14.388331413269043,0.0,2.0,13.332229664259266,13.33168690468528
5.242003917694092,1.0691495769275117,0.025180718840927773,2.1216027608851484,1.2501530346761558,0.013624951755428574,0.13033205945887535,14.388331413269043,0.0,2.0,13.319760736949686,13.319205639156245
5.251989364624023,1.0816709133884572,0.025322334765420142,2.12290665430034,1.2541049912258364,0.014709287109112823,0.13044608597806454,14.452714920043945,0.0,2.0,13.371632850711498,13.371067984591047
5.262002944946289,1.094231495234422,0.02547511906990303,2.1242116676296003,1.2580024979388793,0.015858074320451873,0.1305559006016741,14.452714920043945,0.0,2.0,13.359085183161971,13.358507715781819
5.271977186203003,1.1068307896390994,0.025639704954564965,2.125517762076917,1.26184789122344,0.017069549867564836,0.13066252051077523,14.452714920043945,0.0,2.0,13.346498991318242,13.34590875949113
5.281992435455322,1.1194682869727606,0.02581672139581003,2.126824901941055,1.2656434770506622,0.01834453574252739,0.13076473127353727,14.518820762634277,0.0,2.0,13.399977530797296,13.399377346359048
5.291988849639893,1.1321435014900203,0.02600681911314743,2.1281330466625183,1.2693917585927255,0.019686610482131894,0.13086382537439828,14.518820762634277,0.0,2.0,13.387315732674871,13.386702523350442
5.301999568939209,1.1448559731706063,0.026210695538861933,2.129442168237914,1.2730953560289138,0.02110133895240026,0.13095998994550812,14.518820762634277,0.0,2.0,13.374616871719832,13.37399047369089
5.312032222747803,1.1576052688383405,0.026429112196957264,2.1307522375735712,1.27675702471335,0.022595970104110148,0.13105341276600324,14.586684226989746,0.0,2.0,13.429741483359495,13.429104965046495
5.322027683258057,1.1703909833411414,0.0266629075492133,2.1320632230362304,1.2803796075000524,0.024178408167288525,0.1311430836333836,14.586684226989746,0.0,2.0,13.416969702771521,13.41631973792404
5.3319714069366455,1.1832127405773896,0.026913000167783065,2.1333750898923616,1.2839660640087416,0.025856748722260823,0.1312298570347381,14.586684226989746,0.0,2.0,13.404162081654,13.403498505862082
5.34198784828186,1.1960701938304479,0.02718038642273017,2.1346878089082546,1.287519279461461,0.02763823640704063,0.1313133847327907,14.586684226989746,0.0,2.0,13.391318970300025,13.390641618624883
5.351980447769165,1.2089630243687528,0.027466129274839598,2.1360013468683343,1.2910419438612395,0.029528965390307388,0.13139360970619854,14.65129566192627,0.0,2.0,13.443048668116596,13.44236069769746
5.361983060836792,1.2218909386443577,0.027771344090030087,2.137315664266924,1.2945363794940177,0.03153315155163439,0.13146913803398905,14.65129566192627,0.0,2.0,13.430135444622746,13.429433438133534
5.371968984603882,1.2348536640266539,0.02809717820374522,2.138630718010108,1.2980044090826661,0.03365301599951595,0.13154101533577953,14.65129566192627,0.0,2.0,13.417187626712375,13.416471418909953
5.382010221481323,1.2478509424067903,0.028444789517173708,2.139946465947621,1.3014471038462019,0.035888367646305604,0.1316077781802135,14.720388412475586,0.0,2.0,13.473294326251082,13.472567498010852
5.392000675201416,1.2608825232777847,0.028815323736460504,2.1412628616746257,1.3048649271935695,0.038237101746136586,0.13167081623998741,14.720388412475586,0.0,2.0,13.460278017200123,13.459536734384
5.401983261108398,1.2739481573273514,0.029209896404301113,2.1425798677088173,1.3082576387425635,0.04069526915720745,0.1317297006427551,14.720388412475586,0.0,2.0,13.447227884288818,13.446471981650758
5.412010431289673,1.2870475889820874,0.02962957711792026,2.143897442706041,1.3116242061686312,0.0432578008033308,0.13178459328979225,14.720388412475586,0.0,2.0,13.434144188075194,13.433373500054898
5.422084808349609,1.300180548566362,0.030075380702175875,2.1452155430156665,1.3149628928103572,0.045918832761568266,0.13183478086825848,14.787673950195312,0.0,2.0,13.48830865384694,13.487526933708377
5.431960344314575,1.3133467463627084,0.030548262562235532,2.146534126448955,1.3182714267249014,0.04867250072623346,0.131881300422021,14.787673950195312,0.0,2.0,13.47515859062531,13.474361832468688
5.441978216171265,1.32654586784766,0.031049120551270116,2.14785315463805,1.3215471721246907,0.0515131600100116,0.13192355312539733,14.787673950195312,0.0,2.0,13.46197585247396,13.461163890884604
5.451959609985352,1.3397775708508126,0.031578799696758496,2.1491725805308626,1.324787238146106,0.05443602635036152,0.13196074044314135,14.85696029663086,0.0,2.0,13.518042703050579,13.517219612875897
5.462027549743652,1.3530414844803003,0.03213810239024878,2.1504923567715997,1.3279888611815143,0.05743733555756161,0.13199404746318363,14.85696029663086,0.0,2.0,13.504795596091993,13.503957054981292
5.471991539001465,1.3663372111151229,0.03272779935807907,2.1518124520640547,1.3311494123370937,0.060514555948970636,0.1320244750541966,14.85696029663086,0.0,2.0,13.491516940837403,13.49066278372938
5.482009172439575,1.3796643281983811,0.03334864117107164,2.15313283544514,1.3342666119131126,0.06366611591392941,0.13205172782318106,14.85696029663086,0.0,2.0,13.478207166306868,13.477337227827844
5.491997718811035,1.3930223923265035,0.034001367266045746,2.1544534768149104,1.3373385207568256,0.06689135992273451,0.13207596537196872,14.93160343170166,0.0,2.0,13.539504737220067,13.53862373554655
5.5019824504852295,1.4064109425815527,0.03468671313869295,2.155774341737201,1.3403636327235326,0.07019005920506298,0.13209651581200896,14.93160343170166,0.0,2.0,13.526133988740574,13.525236967824974
5.512008905410767,1.419829505250513,0.035405413709074254,2.1570953984044126,1.3433408404901024,0.07356232223412967,0.13211434069401842,14.93160343170166,0.0,2.0,13.512733518686913,13.51182031344574
5.522057294845581,1.4332775971280907,0.03615820434246686,2.158416616126189,1.3462693649525064,0.07700800095393467,0.13212851353318628,14.99852180480957,0.0,2.0,13.566217367197169,13.565292397503905
5.531986474990845,1.4467547277892465,0.03694581618221275,2.1597379534992136,1.3491484653780843,0.08052637816730067,0.13213807125694962,14.99852180480957,0.0,2.0,13.55275883785045,13.55181743911662
5.542013645172119,1.4602603992700856,0.037768968856472664,2.161059357388792,1.351977410900988,0.08411584279861022,0.1321420370898112,14.99852180480957,0.0,2.0,13.539272081479526,13.538314089270067
5.552013397216797,1.4737941057292412,0.03862836307354843,2.1623807860675623,1.3547552611191374,0.08777428468908748,0.13214329869504898,15.065754890441895,0.0,2.0,13.59298560446837,13.592015675520699
5.562023878097534,1.4873553296911515,0.03952467494045213,2.1637022083146378,1.357480665003531,0.09149886227608682,0.1321405857752895,15.065754890441895,0.0,2.0,13.57944384885965,13.578457085815204
5.572002649307251,1.5009435385887273,0.04045855088036189,2.1650235904190267,1.3601519280624523,0.0952865898369383,0.13213542989374796,15.065754890441895,0.0,2.0,13.56587544875371,13.564871687771467
5.582052230834961,1.5145581810551052,0.041430606032969004,2.1663449020569785,1.3627670216159242,0.0991341081738012,0.1321263042969863,15.124414443969727,0.0,2.0,13.610935846544606,13.60991932350492
5.592013120651245,1.5281986838116244,0.0424414198398512,2.1676661074066734,1.3653235427121067,0.10303762927885439,0.13211414320816686,15.124414443969727,0.0,2.0,13.59731577166841,13.596282001741857
5.60202956199646,1.5418644475805585,0.04349152980244503,2.1689871595346446,1.3678187905298846,0.10699253441654316,0.13209544772474427,15.124414443969727,0.0,2.0,13.583670806437542,13.582619626477653
5.612006902694702,1.5555548471570417,0.044581425883743295,2.1703080093576252,1.370250308273208,0.11099401959345277,0.1320742812023591,15.124414443969727,0.0,2.0,13.570001587310182,13.568932834292811
5.622044324874878,1.5692692341063912,0.04571154778307943,2.1716286348922353,1.3726159557354338,0.11503679960054952,0.13205047420298335,15.18676471710205,0.0,2.0,13.618653720662806,13.617572205610218
5.631999492645264,1.5830069412339987,0.046882281909061,2.172949013379572,1.374914118816394,0.11911558879680255,0.13202488415235686,15.18676471710205,0.0,2.0,13.60493788791689,13.603838560231722
5.6419970989227295,1.5967672886389725,0.048093962536557136,2.174269126359804,1.377143951173042,0.1232252989693373,0.13199732949994705,15.18676471710205,0.0,2.0,13.591199831628838,13.590082528625997
5.652051687240601,1.6105495924381197,0.04934687638943919,2.175588947975634,1.3793054806134704,0.12736159702106886,0.13196625999812134,15.255841255187988,0.0,2.0,13.646510585287789,13.645380891558892
5.66203498840332,1.6243531745083915,0.05064127263228715,2.176908447206503,1.3813999013619582,0.13152137344575165,0.1319335222150502,15.255841255187988,0.0,2.0,13.632730043204727,13.631582147065826
5.672038316726685,1.638177373412368,0.05197737565611956,2.1782276131332083,1.3834292375765982,0.13570272874871356,0.13189924338293377,15.255841255187988,0.0,2.0,13.618929338486176,13.6177630778552
