pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783055784.7418873,1783055784.7418873,0.0,32.425761209157166,0.9533367750622829,2.369468949649691,32.700008392333984,0.0,2.0,-0.2742471831768185,0.9533367750622829,0.3694689496496908,0.9919992561320665,1.0585697090517086,0.3694689496496908
1783055784.7752206,1783055784.7752206,0.0,32.55526056720868,0.9603042390054526,2.3588077970109858,32.80000686645508,0.0,2.0,-0.24474629924640112,0.9603042390054526,0.35880779701098575,0.9910020093050519,1.0539582618123582,0.35880779701098575
1783055784.80855,1783055784.80855,0.0,32.676485276370705,0.9613797520680594,2.3579226643312823,32.899993896484375,0.0,2.0,-0.22350862011366956,0.9613797520680594,0.3579226643312823,0.9870193164024501,1.0499122651886508,0.3579226643312823
1783055784.8418856,1783055784.8418856,0.0,32.760101919948156,0.9743490355605994,2.366239170595707,33.0,0.0,2.0,-0.23989808005184443,0.9743490355605994,0.3662391705957071,1.0034476229033737,1.068193925272496,0.3662391705957071
1783055784.8752217,1783055784.8752217,0.0,32.862844457948924,0.9903652371114969,2.3724540147292608,33.10000991821289,0.0,2.0,-0.23716546026396657,0.9903652371114969,0.37245401472926076,1.018366711170947,1.0843397767808185,0.37245401472926076
1783055784.9085553,1783055784.9085553,0.0,32.9187297255341,1.0206529823123003,2.3714652511700356,33.20001220703125,0.0,2.0,-0.2812824814971506,1.0206529823123003,0.3714652511700356,1.0587031428593132,1.1219798472018137,0.3714652511700356
1783055784.9418867,1783055784.9418867,0.0,33.007639621420694,1.0487061641679456,2.381812566950636,33.30000686645508,0.0,2.0,-0.2923672450343844,1.0487061641679456,0.3818125669506358,1.0886979492645523,1.1537088285240238,0.3818125669506358
1783055784.9752252,1783055784.9752252,0.0,33.07256712961955,1.0815212978835893,2.3994054736240993,33.400020599365234,0.0,2.0,-0.32745346974568434,1.0815212978835893,0.3994054736240993,1.1300062356572602,1.1985152585533412,0.3994054736240993
1783055785.0085533,1783055785.0085533,0.0,33.13036251690669,1.1127046429929879,2.4202412453218076,33.500003814697266,0.0,2.0,-0.3696412977905723,1.1127046429929879,0.4202412453218076,1.1724957618560723,1.2455316197672681,0.4202412453218076
1783055785.0418856,1783055785.0418856,0.0,33.22422565773508,1.1379182738589557,2.421172038463073,33.60000228881836,0.0,2.0,-0.3757766310832764,1.1379182738589557,0.42117203846307305,1.198359743336884,1.2702172886689829,0.42117203846307305
1783055785.0752246,1783055785.0752246,0.0,33.331872345540546,1.1499721132641352,2.424191822816067,33.70001983642578,0.0,2.0,-0.36814749088523513,1.1499721132641352,0.4241918228160668,1.2074636376844958,1.2798074616419035,0.4241918228160668
1783055785.1085532,1783055785.1085532,0.0,33.44883147242851,1.1530271563804042,2.4307929724381463,33.80000686645508,0.0,2.0,-0.35117539402656917,1.1530271563804042,0.4307929724381463,1.2053197835928842,1.279991549121513,0.4307929724381463
1783055785.1418862,1783055785.1418862,0.0,33.56725482682936,1.1569901418928379,2.4385852021123218,33.90000534057617,0.0,2.0,-0.3327505137468094,1.1569901418928379,0.43858520211232177,1.2038891530518807,1.2812907836817842,0.43858520211232177
1783055785.1752126,1783055785.1752126,0.0,33.69488893397472,1.1588013477113868,2.4414851841862237,33.99998474121094,0.0,2.0,-0.30509580723622065,1.1588013477113868,0.44148518418622373,1.1982921242547024,1.2770329607754027,0.44148518418622373
1783055785.2085545,1783055785.2085545,0.0,33.811183028842606,1.1603487076133108,2.4468590459184916,34.10000991821289,0.0,2.0,-0.28882688937028433,1.1603487076133108,0.44685904591849157,1.195755031468902,1.276523835344401,0.44685904591849157
1783055785.2418847,1783055785.2418847,0.0,33.93241367438917,1.1558999780885386,2.4526066448204187,34.20000076293945,0.0,2.0,-0.267587088550286,1.1558999780885386,0.4526066448204187,1.1864685454338444,1.2698662859685264,0.4526066448204187
1783055785.2752206,1783055785.2752206,0.0,34.051873113862506,1.1485326973760803,2.456813324863014,34.30000686645508,0.0,2.0,-0.24813375259257242,1.1485326973760803,0.4568133248630142,1.1750309426213623,1.2607046164308469,0.4568133248630142
1783055785.3085546,1783055785.3085546,0.0,34.17275810719052,1.1402429326987449,2.4593577537402154,34.40000915527344,0.0,2.0,-0.22725104808291974,1.1402429326987449,0.45935775374021537,1.162668045670913,1.2501226061252857,0.45935775374021537
1783055785.3418834,1783055785.3418834,0.0,34.28712504080551,1.1301992464921038,2.4619754122984134,34.499996185302734,0.0,2.0,-0.2128711444972211,1.1301992464921038,0.46197541229841343,1.15007150252968,1.2393892618944078,0.46197541229841343
1783055785.3752224,1783055785.3752224,0.0,34.40486821902389,1.1189759830137382,2.46460287128434,34.600013732910156,0.0,2.0,-0.195145513886267,1.1189759830137382,0.46460287128433997,1.1358648784743268,1.2272101898848258,0.46460287128433997
1783055785.408557,1783055785.408557,0.0,34.526530397575506,1.1064346596079424,2.4657217348553706,34.700016021728516,0.0,2.0,-0.1734856241530096,1.1064346596079424,0.4657217348553706,1.1199530873074561,1.212926894782286,0.4657217348553706
1783055785.4418826,1783055785.4418826,0.0,34.63441750641166,1.0942898118799365,2.4615524960514152,34.799991607666016,0.0,2.0,-0.16557410125435723,1.0942898118799365,0.46155249605141524,1.1067452170171845,1.199131219676023,0.46155249605141524
1783055785.4752202,1783055785.4752202,0.0,34.74445275233569,1.081167959714043,2.458487100381956,34.90000534057617,0.0,2.0,-0.15555258824048224,1.081167959714043,0.45848710038195595,1.0923006750984545,1.184622803274187,0.45848710038195595
1783055785.5085542,1783055785.5085542,0.0,34.84728290184458,1.070449667356556,2.4520349554514316,35.00000762939453,0.0,2.0,-0.15272472754995192,1.070449667356556,0.4520349554514316,1.0812896618154493,1.1719739475342215,0.4520349554514316
1783055785.541887,1783055785.541887,0.0,34.949402333805004,1.0596118250242028,2.448441383210941,35.100006103515625,0.0,2.0,-0.15060376971062084,1.0596118250242028,0.44844138321094107,1.0702610500163834,1.1604130253312024,0.44844138321094107
1783055785.575222,1783055785.575222,0.0,35.0522157081949,1.0498922926256837,2.4417862242264365,35.20001220703125,0.0,2.0,-0.1477964988363496,1.0498922926256837,0.44178622422643654,1.060244137537717,1.148604674855256,0.44178622422643654
1783055785.6085503,1783055785.6085503,0.0,35.1467275012795,1.04198628412774,2.435426006844345,35.29999542236328,0.0,2.0,-0.1532679210837813,1.04198628412774,0.4354260068443452,1.0531982111377134,1.1396588434176658,0.4354260068443452
1783055785.6418867,1783055785.6418867,0.0,35.24784177226065,1.037433997775089,2.430903466184711,35.40000534057617,0.0,2.0,-0.15216356831552247,1.037433997775089,0.4309034661847111,1.0485337625761584,1.1336228863392424,0.4309034661847111
1783055785.6752234,1783055785.6752234,0.0,35.3483805029286,1.0361544877713413,2.4255271988940694,35.50001525878906,0.0,2.0,-0.1516347558604636,1.0361544877713413,0.4255271988940694,1.0471911104060962,1.1303462384208591,0.4255271988940694
1783055785.7085521,1783055785.7085521,0.0,35.441215899852494,1.036455080395814,2.4239289269873328,35.60000228881836,0.0,2.0,-0.15878638896586494,1.036455080395814,0.42392892698733275,1.0485476865641885,1.1310030884731233,0.42392892698733275
1783055785.7418826,1783055785.7418826,0.0,35.54016040162407,1.0355562710968933,2.421586424038749,35.69999313354492,0.0,2.0,-0.1598327319208508,1.0355562710968933,0.421586424038749,1.0478183491432973,1.1294504883947614,0.421586424038749
1783055785.7752264,1783055785.7752264,0.0,35.6388696908658,1.034527403553207,2.422713809850992,35.800025939941406,0.0,2.0,-0.1611562490756029,1.034527403553207,0.42271380985099194,1.047004434240208,1.1291170224371778,0.42271380985099194
1783055785.8085508,1783055785.8085508,0.0,35.72886207899637,1.034037890883365,2.4222515067842925,35.89999771118164,0.0,2.0,-0.17113563218526906,1.034037890883365,0.42225150678429246,1.0481038900729112,1.1299637602009964,0.42225150678429246
1783055785.841887,1783055785.841887,0.0,35.826436051952875,1.031751974459984,2.4179223519938087,36.00000762939453,0.0,2.0,-0.1735715774416562,1.031751974459984,0.41792235199380867,1.0462500797121403,1.1266314044946986,0.41792235199380867
1783055785.8752215,1783055785.8752215,0.0,35.92892565476179,1.0316237985698353,2.423074193201094,36.10000991821289,0.0,2.0,-0.17108426345109962,1.0316237985698353,0.42307419320109396,1.0457138647719373,1.1280555216517572,0.42307419320109396
1783055785.908554,1783055785.908554,0.0,36.023201048090016,1.034293983497509,2.4325503736489935,36.200008392333984,0.0,2.0,-0.1768073442439686,1.034293983497509,0.4325503736489935,1.049297327394743,1.1349558172112402,0.4325503736489935
1783055785.9418852,1783055785.9418852,0.0,36.12376093127163,1.0326341251431272,2.445426927351015,36.30000305175781,0.0,2.0,-0.1762421204861795,1.0326341251431272,0.44542692735101497,1.0475659986099095,1.1383319678604056,0.44542692735101497
1783055785.975221,1783055785.975221,0.0,36.22178377293294,1.029526991058701,2.4608095798411678,36.40000915527344,0.0,2.0,-0.1782253823405,1.029526991058701,0.46080957984116777,1.0448397543302035,1.1419437731789572,0.46080957984116777
1783055786.0085537,1783055786.0085537,0.0,36.31846971717654,1.0266864093297092,2.4703462334733013,36.50000762939453,0.0,2.0,-0.18153791221799054,1.0266864093297092,0.4703462334733013,1.042612582254213,1.143794813774446,0.4703462334733013
1783055786.0418854,1783055786.0418854,0.0,36.41743533919445,1.0236117515108687,2.479472585935826,36.60000228881836,0.0,2.0,-0.1825669496239115,1.0236117515108687,0.479472585935826,1.0397652181748187,1.1449915587418609,0.479472585935826
1783055786.0752192,1783055786.0752192,0.0,36.5088666022909,1.0229967305256493,2.4940706887676924,36.70000457763672,0.0,2.0,-0.19113797534581778,1.0229967305256493,0.49407068876769245,1.0406997820147108,1.1520251220285296,0.49407068876769245
1783055786.1085544,1783055786.1085544,0.0,36.59095903598597,1.0258302080440962,2.499836070460397,36.800010681152344,0.0,2.0,-0.20905164516637598,1.0258302080440962,0.4998360704603968,1.0469146126034168,1.16011478027644,0.4998360704603968
1783055786.1418865,1783055786.1418865,0.0,36.69164414736851,1.022138130930951,2.5047260120135624,36.90000534057617,0.0,2.0,-0.208361193207665,1.022138130930951,0.5047260120135624,1.043159022171567,1.1588481750173552,0.5047260120135624
1783055786.1752207,1783055786.1752207,0.0,36.784735566177936,1.023364687212096,2.5137842842333455,37.00000762939453,0.0,2.0,-0.2152720632165952,1.023364687212096,0.5137842842333455,1.0457616096578803,1.1651573434345304,0.5137842842333455
1783055786.2085521,1783055786.2085521,0.0,36.87079376713343,1.0248944037935395,2.5236709497881717,37.10000228881836,0.0,2.0,-0.22920852168493155,1.0248944037935395,0.5236709497881717,1.0502119240135805,1.1735315713658292,0.5236709497881717
1783055786.24189,1783055786.24189,0.0,36.96071667719238,1.027573230312888,2.5295248895557734,37.200016021728516,0.0,2.0,-0.23929934453613555,1.027573230312888,0.5295248895557734,1.0550691541084345,1.1804946118513804,0.5295248895557734
1783055786.275221,1783055786.275221,0.0,37.07585603484622,1.0263531800875594,2.5269210445620263,37.300010681152344,0.0,2.0,-0.22415464630612547,1.0263531800875594,0.5269210445620263,1.0505456466696108,1.1752837712394428,0.5269210445620263
1783055786.3085525,1783055786.3085525,0.0,37.190956184392974,1.0256515743701313,2.522992863444891,37.40000534057617,0.0,2.0,-0.2090491561831982,1.0256515743701313,0.522992863444891,1.0467390800523484,1.1701214624658085,0.522992863444891
1783055786.3418863,1783055786.3418863,0.0,37.29796821841712,1.028542184462214,2.518263827088017,37.50000762939453,0.0,2.0,-0.20203941097741307,1.028542184462214,0.5182638270880169,1.0481979530634484,1.1693230277704791,0.5182638270880169
1783055786.375222,1783055786.375222,0.0,37.40730189705986,1.0296440681159844,2.5157628065026336,37.600013732910156,0.0,2.0,-0.1927118358502966,1.0296440681159844,0.5157628065026336,1.0475231542468288,1.1676112500548712,0.5157628065026336
1783055786.4085572,1783055786.4085572,0.0,37.51157423134858,1.02952319310382,2.51070015370533,37.70001983642578,0.0,2.0,-0.18844560507719876,1.02952319310382,0.5107001537053302,1.0466277997509894,1.1645790648153713,0.5107001537053302
1783055786.4418914,1783055786.4418914,0.0,37.60503317358655,1.0308062768145154,2.504629130039093,37.80002212524414,0.0,2.0,-0.19498895165759222,1.0308062768145154,0.5046291300390928,1.049086398533853,1.1641446776379394,0.5046291300390928
1783055786.475219,1783055786.475219,0.0,37.700780867980804,1.030264037138622,2.5014548934105285,37.90000534057617,0.0,2.0,-0.19922447259536824,1.030264037138622,0.5014548934105285,1.0493495016923935,1.1630096245635455,0.5014548934105285
1783055786.5085537,1783055786.5085537,0.0,37.78502389368927,1.0330411238336314,2.4976375230388124,38.00000762939453,0.0,2.0,-0.21498373570526041,1.0330411238336314,0.49763752303881237,1.0551739051688311,1.16663407908626,0.49763752303881237
1783055786.5418868,1783055786.5418868,0.0,37.86876121259784,1.0364106636080808,2.4975746248027013,38.100006103515625,0.0,2.0,-0.231244890917786,1.0364106636080808,0.4975746248027013,1.061895128162909,1.1726899720146284,0.4975746248027013
1783055786.5752215,1783055786.5752215,0.0,37.96329353511198,1.037682482317055,2.499424572111079,38.200008392333984,0.0,2.0,-0.23671485722200458,1.037682482317055,0.4994245721110788,1.0643396345797327,1.1756886326598779,0.4994245721110788
1783055786.6085572,1783055786.6085572,0.0,38.03533333653633,1.0438920299217163,2.503549610646568,38.30001449584961,0.0,2.0,-0.26468115931327674,1.0438920299217163,0.503549610646568,1.07692464278124,1.188835100681256,0.503549610646568
1783055786.641886,1783055786.641886,0.0,38.108834551515706,1.0478204153752568,2.5055727200607065,38.400001525878906,0.0,2.0,-0.2911669743632004,1.0478204153752568,0.5055727200607065,1.0875227950884507,1.1992954619719771,0.5055727200607065
1783055786.6752188,1783055786.6752188,0.0,38.1888912038913,1.048767937143426,2.5069501005671087,38.5,0.0,2.0,-0.311108796108698,1.048767937143426,0.5069501005671087,1.093939152328081,1.2056953485276793,0.5069501005671087
1783055786.7085578,1783055786.7085578,0.0,38.2716343533779,1.0502071536597288,2.506807842482653,38.60001754760742,0.0,2.0,-0.32838319422952367,1.0502071536597288,0.5068078424826532,1.100350211455632,1.211455643865006,0.5068078424826532
1783055786.741885,1783055786.741885,0.0,38.344283469907616,1.0544411844180306,2.507833886869686,38.70000076293945,0.0,2.0,-0.3557172930318373,1.0544411844180306,0.5078338868696859,1.1128256844442426,1.2232237165015933,0.5078338868696859
1783055786.7752187,1783055786.7752187,0.0,38.414197203297576,1.0598146543695344,2.5059944794934483,38.80000305175781,0.0,2.0,-0.3858058484602367,1.0598146543695344,0.5059944794934483,1.1278533833449003,1.236156813515334,0.5059944794934483
1783055786.8085554,1783055786.8085554,0.0,38.46178572148523,1.0708374637822582,2.4988166635394466,38.9000129699707,0.0,2.0,-0.43822724848547523,1.0708374637822582,0.49881666353944665,1.1570375945295683,1.2599817693043798,0.49881666353944665
1783055786.8418844,1783055786.8418844,0.0,38.53097126841878,1.074678186761431,2.4915321846873564,39.0,0.0,2.0,-0.4690287315812185,1.074678186761431,0.4915321846873564,1.1725703203431017,1.2714263819557345,0.4915321846873564
1783055786.875219,1783055786.875219,0.0,38.634701223052055,1.0699191394560355,2.4826646374576944,39.10000228881836,0.0,2.0,-0.4653010657663046,1.0699191394560355,0.4826646374576944,1.166718495086798,1.2626152220806504,0.4826646374576944
1783055786.9085517,1783055786.9085517,0.0,38.741871013172485,1.0634497800173297,2.4648632005679265,39.20000076293945,0.0,2.0,-0.4581297497669681,1.0634497800173297,0.4648632005679265,1.1579327710365794,1.2477604327284577,0.4648632005679265
