pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783054779.9677997,1783054779.9677997,0.0,31.640039980696518,-0.6886143038148925,2.8786674680815834,34.399993896484375,0.0,2.0,-2.7599539157878574,-0.6886143038148925,0.8786674680815834,2.8445624051321485,2.977178495850744,0.8786674680815834
1783054780.0011277,1783054780.0011277,0.0,31.683321511972807,-0.8992468157791487,2.9460039025683495,34.499977111816406,0.0,2.0,-2.8166555998435996,-0.8992468157791487,0.9460039025683495,2.956720075323203,3.1043706266317157,0.9460039025683495
1783054780.0344672,1783054780.0344672,0.0,31.5660940443975,-0.9252942574814649,3.1373169959789853,34.59999465942383,0.0,2.0,-3.0339006150263295,-0.9252942574814649,1.1373169959789853,3.1718641844797384,3.3696012158900905,1.1373169959789853
1783054780.067799,1783054780.067799,0.0,31.647968820609318,-1.0950280097637355,3.147281247351524,34.699989318847656,0.0,2.0,-3.0520204982383383,-1.0950280097637355,1.1472812473515241,3.2425168409484204,3.439501377286916,1.1472812473515241
1783054780.1011298,1783054780.1011298,0.0,31.7506740664849,-1.2430383173609052,3.159025439557663,34.79998016357422,0.0,2.0,-3.0493060970893175,-1.2430383173609052,1.159025439557663,3.2929336361629757,3.490952864436206,1.159025439557663
1783054780.1344676,1783054780.1344676,0.0,31.855983183361786,-1.3608218696162047,3.1393814532359587,34.899993896484375,0.0,2.0,-3.0440107131225886,-1.3608218696162047,1.1393814532359587,3.3343421213832922,3.52363838644219,1.1393814532359587
1783054780.1677952,1783054780.1677952,0.0,31.96617248221394,-1.4357211569180448,3.114504090545894,34.999977111816406,0.0,2.0,-3.033804629602468,-1.4357211569180448,1.114504090545894,3.3563768815524067,3.536578168069099,1.114504090545894
1783054780.2011218,1783054780.2011218,0.0,32.13917710132295,-1.523039799456336,3.083081609185066,35.09995651245117,0.0,2.0,-2.9607794111282217,-1.523039799456336,1.083081609185066,3.3295442559138295,3.5012755853036883,1.083081609185066
1783054780.2344627,1783054780.2344627,0.0,32.31556405905833,-1.5890212747426111,3.0458496070611956,35.19997787475586,0.0,2.0,-2.8844138156975276,-1.5890212747426111,1.0458496070611956,3.2931492027801297,3.4552327088578942,1.0458496070611956
1783054780.267802,1783054780.267802,0.0,32.50013415816008,-1.594894434077243,2.976839159453147,35.29999542236328,0.0,2.0,-2.7998612642032015,-1.594894434077243,0.9768391594531471,3.2222525280673024,3.3670649085037327,0.9768391594531471
1783054780.3011296,1783054780.3011296,0.0,32.692710247673816,-1.5843845206311782,2.9059109979245306,35.39997863769531,0.0,2.0,-2.707268390021497,-1.5843845206311782,0.9059109979245306,3.1368099153160807,3.265004009336879,0.9059109979245306
1783054780.3344598,1783054780.3344598,0.0,32.88866914210558,-1.5443374011008573,2.8404864722607224,35.499969482421875,0.0,2.0,-2.6113003403162978,-1.5443374011008573,0.8404864722607224,3.0337876451351966,3.1480605117799496,0.8404864722607224
1783054780.3677983,1783054780.3677983,0.0,33.06574681281271,-1.5002138396495583,2.7805132023082133,35.5999870300293,0.0,2.0,-2.5342402172165848,-1.5002138396495583,0.7805132023082133,2.944998309546889,3.0466729234053753,0.7805132023082133
1783054780.4011304,1783054780.4011304,0.0,33.23900852112592,-1.4419495724456433,2.7205173216523804,35.699981689453125,0.0,2.0,-2.4609731683272074,-1.4419495724456433,0.7205173216523804,2.8522986352593986,2.941896108890276,0.7205173216523804
1783054780.434469,1783054780.434469,0.0,33.401864315864756,-1.3931205980259165,2.6641891263897404,35.79999542236328,0.0,2.0,-2.398131106498525,-1.3931205980259165,0.6641891263897404,2.773412663957516,2.8518353739678406,0.6641891263897404
1783054780.4677973,1783054780.4677973,0.0,33.570656723873846,-1.327978555280804,2.60137010537927,35.89998245239258,0.0,2.0,-2.3293257285187323,-1.327978555280804,0.6013701053792699,2.681284280494147,2.7478958125207167,0.6013701053792699
1783054780.5011232,1783054780.5011232,0.0,33.74652874189549,-1.2253433099045559,2.5503950397064745,35.99995803833008,0.0,2.0,-2.2534292964345894,-1.2253433099045559,0.5503950397064745,2.5650360272630754,2.623422291757664,0.5503950397064745
1783054780.534462,1783054780.534462,0.0,33.91178594987757,-1.127789121953753,2.5073408079388795,36.0999755859375,0.0,2.0,-2.1881896360599313,-1.127789121953753,0.5073408079388795,2.4617234180462497,2.513459146745255,0.5073408079388795
1783054780.567796,1783054780.567796,0.0,34.10148305553767,-0.7676336034941104,2.5056601416202247,36.19997787475586,0.0,2.0,-2.098494819218189,-0.7676336034941104,0.5056601416202247,2.234489171040874,2.290989749938292,0.5056601416202247
1783054780.6011312,1783054780.6011312,0.0,34.28797546221484,-0.43961264677435186,2.5110382879931223,36.299983978271484,0.0,2.0,-2.012008516056646,-0.43961264677435186,0.5110382879931223,2.0594750661001986,2.121932534196919,0.5110382879931223
1783054780.6345108,1783054780.6345108,0.0,34.45680337792037,-0.12563806591770355,2.4786569637027913,36.400123596191406,0.0,2.0,-1.9433202182710332,-0.12563806591770355,0.4786569637027913,1.947377311757667,2.0053405903361385,0.4786569637027913
1783054780.6678002,1783054780.6678002,0.0,34.58637290647179,0.12740230654928414,2.213889852218483,36.49999237060547,0.0,2.0,-1.9136194641336814,0.12740230654928414,0.2138898522184829,1.9178557821758537,1.9297460118127983,0.2138898522184829
1783054780.7011275,1783054780.7011275,0.0,34.741341251401266,0.08259155720856226,2.2023229620935245,36.5999755859375,0.0,2.0,-1.8586343345362337,0.08259155720856226,0.20232296209352452,1.8604684772495028,1.8714372914499116,0.20232296209352452
1783054780.734474,1783054780.734474,0.0,34.89570804702525,0.03301432706132701,2.2027415358245332,36.700016021728516,0.0,2.0,-1.8043079747032635,0.03301432706132701,0.20274153582453325,1.8046099892689014,1.8159629246539135,0.20274153582453325
1783054780.7677953,1783054780.7677953,0.0,35.0352028870622,-0.00971593752756554,2.2073553955475766,36.79998016357422,0.0,2.0,-1.7647772765120209,-0.00971593752756554,0.20735539554757665,1.7648040217359053,1.7769438638285446,0.20735539554757665
1783054780.801121,1783054780.801121,0.0,35.20857836417868,0.24399892091241432,2.234548230092709,36.89995574951172,0.0,2.0,-1.6913773853330412,0.24399892091241432,0.2345482300927091,1.7088864599564413,1.7249074773048205,0.2345482300927091
1783054780.8344634,1783054780.8344634,0.0,35.36783512712173,0.4761503299380757,2.2632668398281153,36.99998474121094,0.0,2.0,-1.632149614089208,0.4761503299380757,0.2632668398281153,1.7001857249935044,1.720447885995031,0.2632668398281153
1783054780.8677948,1783054780.8677948,0.0,35.53973805748294,0.6954066009134052,2.277168965018814,37.099979400634766,0.0,2.0,-1.560241343151823,0.6954066009134052,0.27716896501881383,1.7081988729284834,1.7305392294437423,0.27716896501881383
1783054780.9011388,1783054780.9011388,0.0,35.705126537730095,0.884317098887426,2.2829178264998715,37.20001220703125,0.0,2.0,-1.494885669301155,0.884317098887426,0.2829178264998715,1.7368649618397616,1.75975634455968,0.2829178264998715
1783054780.9344614,1783054780.9344614,0.0,35.86329200242183,1.0666156329349046,2.2899772017909794,37.29998016357422,0.0,2.0,-1.4366881611523894,1.0666156329349046,0.2899772017909794,1.789341158308432,1.8126854548914677,0.2899772017909794
1783054780.9677978,1783054780.9677978,0.0,35.99923184399579,1.208410075130104,2.2801379298036455,37.39999008178711,0.0,2.0,-1.4007582377913224,1.208410075130104,0.2801379298036455,1.8499671754969584,1.8710574042853059,0.2801379298036455
1783054781.0011296,1783054781.0011296,0.0,36.13329310577937,1.3315135391919828,2.2913180779177345,37.49998474121094,0.0,2.0,-1.3666916354315646,1.3315135391919828,0.29131807791773445,1.9080813220117652,1.9301918438154917,0.29131807791773445
1783054781.0344682,1783054781.0344682,0.0,36.28268235541484,1.4057085843632675,2.320488695439957,37.60000228881836,0.0,2.0,-1.3173199334035175,1.4057085843632675,0.32048869543995684,1.9264860318971508,1.9529622205766384,0.32048869543995684
1783054781.0678015,1783054781.0678015,0.0,36.41779241983939,1.4713842655614655,2.373509515860487,37.70000076293945,0.0,2.0,-1.2822083431000664,1.4713842655614655,0.3735095158604871,1.9516736130965318,1.9870931660331395,0.3735095158604871
1783054781.1011238,1783054781.1011238,0.0,36.48693613329268,1.2105767146430693,2.4181285836464466,37.79996871948242,0.0,2.0,-1.3130325861897418,1.2105767146430693,0.41812858364644656,1.7859312849133164,1.8342251952512028,0.41812858364644656
1783054781.1344628,1783054781.1344628,0.0,36.556801017574145,0.9403737868041542,2.1814094523119048,37.899986267089844,0.0,2.0,-1.3431852495156988,0.9403737868041542,0.18140945231190475,1.639649192182564,1.6496541646093705,0.18140945231190475
1783054781.167797,1783054781.167797,0.0,36.644068655264775,0.6888833185879979,1.973167936219511,37.9999885559082,0.0,2.0,-1.3559199006434284,0.6888833185879979,-0.02683206378048908,1.5208809958670986,1.5211176690961217,0.02683206378048908
1783054781.201131,1783054781.201131,0.0,36.74517209611677,0.45599834953994867,1.7921059668022372,38.09999084472656,0.0,2.0,-1.3548187486097945,0.45599834953994867,-0.20789403319776278,1.42949933066363,1.4445373880266994,0.20789403319776278
1783054781.2344623,1783054781.2344623,0.0,36.87849080533988,0.5758874618587073,1.6139838397698163,38.19998550415039,0.0,2.0,-1.3214946988105112,0.5758874618587073,-0.3860161602301837,1.44152509784268,1.4923146731400863,0.3860161602301837
1783054781.267804,1783054781.267804,0.0,37.04564169682052,0.661595994159887,1.463674697998574,38.300010681152344,0.0,2.0,-1.2543689843318262,0.661595994159887,-0.536325302001426,1.4181504886090428,1.5161779703943028,0.536325302001426
1783054781.3011274,1783054781.3011274,0.0,37.2231205466529,0.7290173415758647,1.3514020188984526,38.39998245239258,0.0,2.0,-1.1768619057396776,0.7290173415758647,-0.6485979811015474,1.3843663639006718,1.5287738781744573,0.6485979811015474
1783054781.3344657,1783054781.3344657,0.0,37.37288583789967,0.8159226040063181,1.3049021216186267,38.499996185302734,0.0,2.0,-1.127110347403061,0.8159226040063181,-0.6950978783813733,1.3914407752223952,1.5553997850976407,0.6950978783813733
1783054781.3677974,1783054781.3677974,0.0,37.51398996482963,0.8863864006708229,1.2880112381456639,38.59999084472656,0.0,2.0,-1.086000879896929,0.8863864006708229,-0.7119887618543361,1.4018126702348928,1.572261670154797,0.7119887618543361
1783054781.4011216,1783054781.4011216,0.0,37.499889659400864,0.6588430773142016,1.4995019760236517,38.6999626159668,0.0,2.0,-1.2000729565659327,0.6588430773142016,-0.5004980239763483,1.369032250023989,1.4576513896024574,0.5004980239763483
1783054781.434464,1783054781.434464,0.0,37.48926667398309,0.4451933566112689,1.7007898496615026,38.799991607666016,0.0,2.0,-1.310724933682927,0.4451933566112689,-0.2992101503384974,1.3842676679562091,1.4162357468354299,0.2992101503384974
1783054781.4677956,1783054781.4677956,0.0,37.59976154830234,0.6066970972972969,1.737496697600403,38.899986267089844,0.0,2.0,-1.3002247187875042,0.6066970972972969,-0.26250330239959707,1.4348051042615544,1.4586204684515107,0.26250330239959707
1783054781.501128,1783054781.501128,0.0,37.71644375325123,0.7503656164356078,1.7728000301206892,38.99998474121094,0.0,2.0,-1.2835409879597108,0.7503656164356078,-0.2271999698793108,1.4867837859290032,1.504043168401273,0.2271999698793108
1783054781.5344622,1783054781.5344622,0.0,37.79423294018119,0.5250922772037817,1.7308481640523206,39.0999870300293,0.0,2.0,-1.305754089848108,0.5250922772037817,-0.26915183594767944,1.4073789975461881,1.4328846267331228,0.26915183594767944
1783054781.5677984,1783054781.5677984,0.0,37.87350632002572,0.34124340233901956,1.6884312063420701,39.19999694824219,0.0,2.0,-1.3264906282164688,0.34124340233901956,-0.3115687936579299,1.3696804176106305,1.4046706231595683,0.3115687936579299
1783054781.6011271,1783054781.6011271,0.0,38.00077257794729,0.48233111635218023,1.7239296232810282,39.299983978271484,0.0,2.0,-1.2992114003241966,0.48233111635218023,-0.27607037671897183,1.3858548150992949,1.4130847184212472,0.27607037671897183
1783054781.6344676,1783054781.6344676,0.0,37.94596833421472,0.8740098646074004,2.0431500754188097,39.40000534057617,0.0,2.0,-1.4540370063614532,0.8740098646074004,0.043150075418809664,1.6965013584726725,1.6970500252815979,0.043150075418809664
1783054781.667796,1783054781.667796,0.0,37.92759450643061,1.2248759159245775,2.33088841344771,39.4999885559082,0.0,2.0,-1.5723940494775945,1.2248759159245775,0.33088841344771014,1.993174366743818,2.0204532160875597,0.33088841344771014
1783054781.7011228,1783054781.7011228,0.0,38.05811351328624,0.7670839678048458,2.3919828962796226,39.59996795654297,0.0,2.0,-1.5418544432567316,0.7670839678048458,0.3919828962796226,1.7221303486826285,1.7661776606076505,0.3919828962796226
1783054781.7344646,1783054781.7344646,0.0,38.172491913505226,0.3293195667508498,2.420889018795671,39.69999313354492,0.0,2.0,-1.5275012200396958,0.3293195667508498,0.4208890187956711,1.5625976303155356,1.618288886574492,0.4208890187956711
1783054781.7677948,1783054781.7677948,0.0,38.24997458184346,-0.1124576698795316,2.433690312297894,39.799983978271484,0.0,2.0,-1.550009396428024,-0.1124576698795316,0.4336903122978941,1.5540836066730452,1.6134630902226879,0.4336903122978941
1783054781.801128,1783054781.801128,0.0,38.321360829390834,-0.5315710466757482,2.4231427687818603,39.89998245239258,0.0,2.0,-1.5786216230017445,-0.5315710466757482,0.4231427687818603,1.6657172648059493,1.7186226488223035,0.4231427687818603
1783054781.8344603,1783054781.8344603,0.0,38.31534801430355,-0.8154360353287584,2.411772428357628,39.99998092651367,0.0,2.0,-1.6846329122101196,-0.8154360353287584,0.41177242835762806,1.8716099958629822,1.9163717043856003,0.41177242835762806
1783054781.8677993,1783054781.8677993,0.0,38.116909684222534,-0.15136690363906924,2.6507700611315435,40.099998474121094,0.0,2.0,-1.9830887898985594,-0.15136690363906924,0.6507700611315435,1.9888572317133806,2.0926191150335423,0.6507700611315435
1783054781.9011247,1783054781.9011247,0.0,38.00180732371172,0.44927521178403396,2.871845434964598,40.199974060058594,0.0,2.0,-2.19816673634687,0.44927521178403396,0.8718454349645981,2.2436098628561605,2.4070520723852336,0.8718454349645981
1783054781.9344676,1783054781.9344676,0.0,38.02832291464428,1.02318687461297,3.021890384768361,40.30000305175781,0.0,2.0,-2.2716801371135347,1.02318687461297,1.0218903847683611,2.4914738661556184,2.6928984355557217,1.0218903847683611
1783054781.9677963,1783054781.9677963,0.0,38.11218126663224,1.5208777845898367,3.1288474143561618,40.39999008178711,0.0,2.0,-2.287808815154868,1.5208777845898367,1.1288474143561618,2.7472055639065696,2.9700900483415995,1.1288474143561618
1783054782.001123,1783054782.001123,0.0,38.22237496454063,1.2910006477539282,3.0294164353785282,40.499969482421875,0.0,2.0,-2.277594517881248,1.2910006477539282,1.0294164353785282,2.6180373298300723,2.8131508416384663,1.0294164353785282
1783054782.0344641,1783054782.0344641,0.0,38.32341145247695,1.045499840648588,2.9157087806466557,40.59999465942383,0.0,2.0,-2.2765832069468814,1.045499840648588,0.9157087806466557,2.5051748471810846,2.667287683378408,0.9157087806466557
1783054782.0677953,1783054782.0677953,0.0,38.43904449392848,0.7636222737567364,2.806416837844928,40.699989318847656,0.0,2.0,-2.2609448249191786,0.7636222737567364,0.8064168378449281,2.386417917781004,2.51898761304339,0.8064168378449281
1783054782.1011336,1783054782.1011336,0.0,38.55485119147486,0.48172775714089056,2.713338695773663,40.80000305175781,0.0,2.0,-2.2451518602829523,0.48172775714089056,0.7133386957736629,2.2962509679327288,2.404500073325028,0.7133386957736629
1783054782.1344607,1783054782.1344607,0.0,38.535318824446826,0.24215701622271946,2.875417435063791,40.899986267089844,0.0,2.0,-2.364667442643018,0.24215701622271946,0.8754174350637909,2.3770343150240305,2.5331103056154953,0.8754174350637909
1783054782.1677973,1783054782.1677973,0.0,38.4886006218149,0.02228263773135164,3.0384280739492033,40.999996185302734,0.0,2.0,-2.511395563487831,0.02228263773135164,1.0384280739492033,2.511494414138846,2.7177080522043715,1.0384280739492033
1783054782.2011242,1783054782.2011242,0.0,38.46198370103127,-0.1689914194613153,3.2147253412326062,41.0999755859375,0.0,2.0,-2.637991884906228,-0.1689914194613153,1.2147253412326062,2.6433991913221626,2.9091436780116817,1.2147253412326062
1783054782.2344663,1783054782.2344663,0.0,38.42582294567464,-0.3418344872481453,3.405104293310316,41.20000076293945,0.0,2.0,-2.774177817264814,-0.3418344872481453,1.4051042933103162,2.7951589182864667,3.1284551225094237,1.4051042933103162
1783054782.267796,1783054782.267796,0.0,38.40476058942148,-0.4820910694419588,3.6015509893306983,41.299991607666016,0.0,2.0,-2.8952310182445373,-0.4820910694419588,1.6015509893306983,2.935093601274241,3.343611822515755,1.6015509893306983
1783054782.3011205,1783054782.3011205,0.0,38.39640265321624,-0.5844450457273519,3.7968703082918123,41.39996337890625,0.0,2.0,-3.003560725690008,-0.5844450457273519,1.7968703082918123,3.0598942864717946,3.548477976429253,1.7968703082918123
1783054782.3344655,1783054782.3344655,0.0,38.38876839144987,-0.6439637553088513,3.9910390990075593,41.5,0.0,2.0,-3.1112316085501277,-0.6439637553088513,1.9910390990075593,3.1771766460480118,3.7494917167490485,1.9910390990075593
1783054782.3677971,1783054782.3677971,0.0,38.55716606946045,-0.8884611485617953,3.869167213037311,41.59999465942383,0.0,2.0,-3.042828589963378,-0.8884611485617953,1.869167213037311,3.169884704591362,3.679939552587234,1.869167213037311
1783054782.4011283,1783054782.4011283,0.0,38.72996504981698,-1.085323432178092,3.762494589906286,41.699989318847656,0.0,2.0,-2.9700242690306737,-1.085323432178092,1.7624945899062858,3.1621149743590955,3.6201323581486555,1.7624945899062858
1783054782.434463,1783054782.434463,0.0,38.958289892971976,-1.2430251222112823,3.682476503699765,41.799991607666016,0.0,2.0,-2.8417017146940395,-1.2430251222112823,1.6824765036997649,3.1016737561747876,3.5286126558812323,1.6824765036997649
1783054782.4677992,1783054782.4677992,0.0,39.17378448369214,-1.3304584511596016,3.598721799366678,41.900001525878906,0.0,2.0,-2.726217042186768,-1.3304584511596016,1.598721799366678,3.0335423272754207,3.4290363723853683,1.598721799366678
1783054782.5011275,1783054782.5011275,0.0,39.408134467076046,-1.3976458849634927,3.528578283739724,41.99998474121094,0.0,2.0,-2.5918502741348917,-1.3976458849634927,1.5285782837397242,2.9446734731186237,3.3177783881400487,1.5285782837397242
1783054782.5344753,1783054782.5344753,0.0,39.34211025714484,-1.622113066553317,3.5214585992134912,42.10002899169922,0.0,2.0,-2.75791873455438,-1.622113066553317,1.5214585992134912,3.199588496524051,3.5429088072104986,1.5214585992134912
1783054782.5677972,1783054782.5677972,0.0,39.33724482089804,-1.809222084386828,3.5172198252459284,42.19999313354492,0.0,2.0,-2.862748312646879,-1.809222084386828,1.5172198252459284,3.3865339880467125,3.7108716564056556,1.5172198252459284
1783054782.6011221,1783054782.6011221,0.0,39.31422594392367,-1.902694928259117,3.499194281954841,42.29996871948242,0.0,2.0,-2.985742775558755,-1.902694928259117,1.499194281954841,3.5404671883558345,3.8448005678930026,1.499194281954841
1783054782.634464,1783054782.634464,0.0,39.33511830585869,-1.9504009684122074,3.459751134953785,42.399993896484375,0.0,2.0,-3.0648755906256824,-1.9504009684122074,1.4597511349537848,3.632839980455566,3.915150022616664,1.4597511349537848
1783054782.6677992,1783054782.6677992,0.0,39.35279700689602,-1.9398986585467108,3.3773973780436948,42.5,0.0,2.0,-3.1472029931039813,-1.9398986585467108,1.3773973780436948,3.6970384749463983,3.945290486425002,1.3773973780436948
1783054782.701128,1783054782.701128,0.0,39.40596602048381,-1.8958025882590128,3.268532059246685,42.5999870300293,0.0,2.0,-3.1940210095454873,-1.8958025882590128,1.2685320592466849,3.7142748502322154,3.9249218143046085,1.2685320592466849
1783054782.7344642,1783054782.7344642,0.0,39.472557759720424,-1.8428239969894014,3.122264395382884,42.69999694824219,0.0,2.0,-3.227439188521764,-1.8428239969894014,1.1222643953828841,3.716498890015442,3.882246948949812,1.1222643953828841
1783054782.7677982,1783054782.7677982,0.0,39.572871471257656,-2.086460971554677,3.071982136364337,42.79999923706055,0.0,2.0,-3.2271277658028907,-2.086460971554677,1.071982136364337,3.8428730141180627,3.9895887887501753,1.071982136364337
1783054782.8011272,1783054782.8011272,0.0,39.68037406965562,-2.265230968827272,3.0103277537570863,42.899986267089844,0.0,2.0,-3.2196121974342233,-2.265230968827272,1.0103277537570863,3.9366450238752,4.064226397977014,1.0103277537570863
1783054782.8344657,1783054782.8344657,0.0,39.779897746410796,-1.6976123682816586,3.047455037040799,43.0,0.0,2.0,-3.2201022535892037,-1.6976123682816586,1.0474550370407991,3.6401849233951187,3.7878896936335504,1.0474550370407991
1783054782.8677936,1783054782.8677936,0.0,39.88734373625455,-1.1688906202894764,3.0560019861535963,43.09998321533203,0.0,2.0,-3.212639479077481,-1.1688906202894764,1.0560019861535963,3.4186777714092837,3.578057839036184,1.0560019861535963
1783054782.9011223,1783054782.9011223,0.0,39.9934121600622,-0.7052967492136066,3.074401885002929,43.19997024536133,0.0,2.0,-3.206558085299129,-0.7052967492136066,1.074401885002929,3.2832085311244694,3.4545329162343124,1.074401885002929
1783054782.9344633,1783054782.9344633,0.0,40.10251950300451,-0.27560249666395176,3.081298038395337,43.299991607666016,0.0,2.0,-3.1974721046615073,-0.27560249666395176,1.081298038395337,3.2093277483385663,3.3865897366072404,1.081298038395337
1783054782.9677956,1783054782.9677956,0.0,40.16635105875364,-0.47172116188586344,3.027950903026282,43.39999008178711,0.0,2.0,-3.2336390230334686,-0.47172116188586344,1.027950903026282,3.2678650807302,3.425729884986314,1.027950903026282
1783054783.0011268,1783054783.0011268,0.0,40.23959037512878,-0.6510933648602164,2.952044719995695,43.49998474121094,0.0,2.0,-3.26039436608216,-0.6510933648602164,0.952044719995695,3.3247697652837993,3.458393144368779,0.952044719995695
1783054783.0344598,1783054783.0344598,0.0,40.36527912361616,-0.8196291629890848,2.856883659428764,43.59998321533203,0.0,2.0,-3.2347040917158694,-0.8196291629890848,0.8568836594287639,3.3369301050195186,3.445192611681037,0.8568836594287639
1783054783.067795,1783054783.067795,0.0,40.48559824901953,-0.3824797566838378,2.8977763306975657,43.699989318847656,0.0,2.0,-3.2143910698281246,-0.3824797566838378,0.8977763306975657,3.237066683598551,3.3592563245493055,0.8977763306975657
1783054783.101125,1783054783.101125,0.0,40.581082635896834,0.011651257941139526,2.928500960777136,43.79998016357422,0.0,2.0,-3.2188975276773846,0.011651257941139526,0.9285009607771362,3.2189186143018884,3.3501568738886323,0.9285009607771362
1783054783.1344664,1783054783.1344664,0.0,40.68675677529704,0.3511855452674455,2.9700338889671145,43.90000534057617,0.0,2.0,-3.2132485652791303,0.3511855452674455,0.9700338889671145,3.232382655174536,3.37479827178127,0.9700338889671145
1783054783.1677947,1783054783.1677947,0.0,40.836338870908754,0.6377244556932351,3.0146396131591735,43.99999237060547,0.0,2.0,-3.1636534996967143,0.6377244556932351,1.0146396131591735,3.2272892568737155,3.3830296321676374,1.0146396131591735
1783054783.2011192,1783054783.2011192,0.0,40.884148988035435,0.8765678315768107,3.036074909428529,44.0999641418457,0.0,2.0,-3.2158151538102686,0.8765678315768107,1.036074909428529,3.3331424012230606,3.4904569163332138,1.036074909428529
1783054783.2344656,1783054783.2344656,0.0,40.92288058058469,1.066995426157151,3.060412694430084,44.20000457763672,0.0,2.0,-3.27712399705203,1.066995426157151,1.060412694430084,3.4464504829599036,3.605897393715332,1.060412694430084
1783054783.2677972,1783054783.2677972,0.0,40.91526499798959,1.2383778569464476,3.092236473486669,44.29999923706055,0.0,2.0,-3.3847342390709585,1.2383778569464476,1.0922364734866692,3.6041650330852693,3.7660305494949364,1.0922364734866692
1783054783.3011293,1783054783.3011293,0.0,40.903298045086196,1.3657942152022498,3.1259175013618474,44.399993896484375,0.0,2.0,-3.4966958513981794,1.3657942152022498,1.1259175013618474,3.7539679960629884,3.9191792425631764,1.1259175013618474
1783054783.3344634,1783054783.3344634,0.0,40.9337497921654,1.437506407660274,3.1774982148838884,44.499996185302734,0.0,2.0,-3.566246393137334,1.437506407660274,1.1774982148838884,3.8450667105564484,4.021323172126823,1.1774982148838884
1783054783.3677964,1783054783.3677964,0.0,40.94839163000549,1.4695717289272,3.229426146711101,44.59999465942383,0.0,2.0,-3.6516030294183395,1.4695717289272,1.2294261467111012,3.936222268993365,4.12375246603578,1.2294261467111012
1783054783.4011254,1783054783.4011254,0.0,40.990780954047054,1.4575047536667933,3.2924675971586184,44.699981689453125,0.0,2.0,-3.709200735406071,1.4575047536667933,1.2924675971586184,3.985284205988105,4.189625602867542,1.2924675971586184
1783054783.4344652,1783054783.4344652,0.0,40.95756677720099,1.1546763280278922,3.23832550561965,44.79999923706055,0.0,2.0,-3.842432459859559,1.1546763280278922,1.2383255056196498,4.0121770438367195,4.198930183863328,1.2383255056196498
1783054783.4677968,1783054783.4677968,0.0,40.92852740772158,0.8518571685792397,3.2002313365402038,44.899993896484375,0.0,2.0,-3.9714664887627933,0.8518571685792397,1.2002313365402038,4.06179845721396,4.23541756716369,1.2002313365402038
1783054783.5011225,1783054783.5011225,0.0,41.09933761272089,0.8540323465190626,3.093710838164097,44.999969482421875,0.0,2.0,-3.9006318697009874,0.8540323465190626,1.093710838164097,3.9930314589078657,4.140109132540529,1.093710838164097
1783054783.5344632,1783054783.5344632,0.0,41.26212968071551,0.8183371384992278,2.996841610023724,45.09999084472656,0.0,2.0,-3.837861164011052,0.8183371384992278,0.9968416100237238,3.9241373557090697,4.0487710705775966,0.9968416100237238
1783054783.5677974,1783054783.5677974,0.0,41.35577560914018,0.7818174126338441,2.876118838114631,45.19999313354492,0.0,2.0,-3.8442175244047405,0.7818174126338441,0.876118838114631,3.922913055579742,4.019556077496285,0.876118838114631
