t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
17.058483600616455,8,target_distance_terminal,truth,4.397008419036865,6.719728946685791,0.9995812773704529,0.9982829093933105,1.9435235110541973,2.130420131252424,0.7578822881089453,True,0.9995812773704529
17.091825008392334,8,target_distance_terminal,truth,5.977591037750244,8.980355262756348,0.9992802739143372,0.9798183441162109,2.1377236898399476,1.9408382388412533,0.7609959466321993,True,0.9992802739143372
17.129931926727295,8,target_distance_terminal,truth,2.2486908435821533,3.7946012020111084,0.9912567138671875,0.9912567138671875,3.4074257264976175,0.5598364018529443,0.16452736998335596,True,0.9912567138671875
17.16309952735901,3,target_distance_terminal,truth,1.5222179889678955,2.0925283432006836,0.8023945093154907,0.6667986512184143,3.393843874709166,0.5887468473028914,0.0654883264454012,True,0.8023945093154907
17.191998720169067,0,target_distance_terminal,truth,1.7433691024780273,3.7916738986968994,0.05178649723529816,4.4261093989916844e-07,3.6977638317787096,0.3158572192171373,0.3087357840645857,False,0.05178649723529816
17.230109453201294,3,target_distance_terminal,truth,1.022486686706543,1.022486686706543,0.2211553156375885,0.2211553156375885,3.2964358221430645,0.7350707895991767,0.19275933728915892,False,0.2211553156375885
17.257174491882324,7,target_distance_terminal,truth,1.9382778406143188,2.7242822647094727,0.4074725806713104,0.4074725806713104,2.1636657825838417,1.9067458367524677,0.331381586044578,False,0.4074725806713104
17.29236340522766,7,target_distance_terminal,truth,2.5190281867980957,4.117631912231445,0.9305542707443237,0.21469362080097198,2.1101436649555882,1.9714014347159476,0.27115461653083794,True,0.9305542707443237
17.32750391960144,1,target_distance_terminal,truth,5.303890228271484,10.136741638183594,0.8753787875175476,1.965541196113918e-05,1.2435619020961421,3.1591288660130026,0.8247871530161286,True,0.8753787875175476
17.364086389541626,7,target_distance_terminal,truth,4.352166175842285,9.754929542541504,0.9282799959182739,0.3726757764816284,1.3418895932292152,2.8253911350742587,0.3684069094674893,True,0.9282799959182739
17.39500403404236,7,target_distance_terminal,truth,3.3821372985839844,7.795650005340576,0.9968861937522888,0.9968861937522888,1.3986357474726832,2.8279422545445856,0.4973542592678454,True,0.9968861937522888
17.423701763153076,7,target_distance_terminal,truth,3.4740233421325684,9.715320587158203,0.9992983341217041,0.9992983341217041,1.3660665697024736,3.2735619143831345,1.0440350708211172,True,0.9992983341217041
17.46030354499817,7,target_distance_terminal,truth,3.795712471008301,7.500373840332031,0.9991569519042969,0.9991569519042969,1.1105551539744627,3.6787067842125216,0.9940926690186196,True,0.9991569519042969
17.49205994606018,7,target_distance_terminal,truth,1.9102307558059692,2.8210227489471436,0.9998742341995239,0.9998742341995239,1.0465975034857489,3.506594207362333,0.7902024654456404,True,0.9998742341995239
17.52450680732727,7,target_distance_terminal,truth,2.2579164505004883,3.164381980895996,0.9976738095283508,0.9976738095283508,1.330117523066815,2.984390329873631,0.497761253481918,True,0.9976738095283508
17.56804609298706,7,target_distance_terminal,truth,1.7215654850006104,2.424578905105591,0.9855251908302307,0.825156033039093,1.8154499680972476,2.4461431933370794,0.3021809245888909,True,0.9855251908302307
17.599340200424194,0,target_distance_terminal,truth,1.9219558238983154,4.197802543640137,0.9961671233177185,5.598702159659297e-07,1.9473168682872912,2.4247078209989628,0.6501909949169253,True,0.9961671233177185
17.622782707214355,0,target_distance_terminal,truth,5.235321521759033,11.273112297058105,0.9974995255470276,8.29995497042546e-06,1.1673254404028093,3.1974439189447814,0.4560113963211625,True,0.9974995255470276
17.65613603591919,6,target_distance_terminal,truth,2.765608310699463,5.064018249511719,0.9998358488082886,0.9998358488082886,1.437173066975093,2.9066755791649888,0.371812527458189,True,0.9998358488082886
17.691587924957275,0,target_distance_terminal,truth,3.5223398208618164,5.599301338195801,0.9993675351142883,9.877832781057805e-06,1.3728271540726913,2.988243353554764,0.36542653139411435,True,0.9993675351142883
17.726871728897095,0,target_distance_terminal,truth,3.0600790977478027,4.336020469665527,0.9999558925628662,0.00021955337433610111,1.7897053010634085,2.56829947262602,0.2989248752892539,True,0.9999558925628662
17.7581889629364,6,target_distance_terminal,truth,4.678074359893799,8.118575096130371,0.9962257146835327,0.9962257146835327,1.8691803328264542,2.500269519150547,0.2814369613414645,True,0.9962257146835327
17.792811632156372,6,target_distance_terminal,truth,5.653707504272461,9.780580520629883,0.996207594871521,0.996207594871521,1.8035628231291785,2.5828609845286903,0.29141717685832935,True,0.996207594871521
17.82378387451172,6,target_distance_terminal,truth,2.023974895477295,3.2458102703094482,0.9944608211517334,0.9944608211517334,2.254341805812272,2.334761925370179,0.9460618555728146,True,0.9944608211517334
17.858861684799194,1,target_distance_terminal,truth,1.115256428718567,1.6639699935913086,0.9969223141670227,0.9969223141670227,3.353741149067421,1.1270016480992917,0.7590186778253804,True,0.9969223141670227
17.890213012695312,0,target_distance_terminal,truth,1.2988256216049194,1.7381412982940674,0.9997639060020447,0.7617275714874268,3.140434886954269,1.2999138692203227,0.46590468144261427,True,0.9997639060020447
17.923723936080933,0,target_distance_terminal,truth,1.3490071296691895,2.046760082244873,0.9578582048416138,0.6636812090873718,3.048952789372645,1.4217112497956752,0.5533868954326534,True,0.9578582048416138
17.958085775375366,0,target_distance_terminal,truth,1.4011118412017822,1.812175989151001,0.9235396981239319,0.7411574125289917,3.2822154667252668,1.1833681918516927,0.4834974262449098,True,0.9235396981239319
17.9923837184906,0,target_distance_terminal,truth,1.2228972911834717,1.70061457157135,0.8683668375015259,0.864612877368927,3.109897943765519,1.3884733726528233,0.6066274989490145,True,0.8683668375015259
18.027960300445557,0,target_distance_terminal,truth,1.1368316411972046,1.4770495891571045,0.9004576206207275,0.9004576206207275,3.1674642403826208,1.3307530557908673,0.5556583786291062,True,0.9004576206207275
18.05582284927368,0,target_distance_terminal,truth,1.0393943786621094,1.2991918325424194,0.9555443525314331,0.9479694366455078,3.323881492259907,1.1668216260298445,0.47913528035605124,True,0.9555443525314331
18.09549355506897,0,target_distance_terminal,truth,1.0605610609054565,1.2344294786453247,0.9271062016487122,0.8212254643440247,3.3244533032402686,1.1716010379772352,0.46077861978660645,True,0.9271062016487122
18.12309455871582,0,target_distance_terminal,truth,1.0927178859710693,1.323288917541504,0.9908163547515869,0.8816236853599548,3.4058918348587066,1.0703660278369929,0.24460813297032613,True,0.9908163547515869
18.1602885723114,0,target_distance_terminal,truth,1.0808689594268799,1.3110014200210571,0.9907220602035522,0.9193604588508606,3.3148736897163746,1.1789766768234804,0.36648950880816855,True,0.9907220602035522
18.193596839904785,0,target_distance_terminal,truth,1.0871002674102783,1.2864729166030884,0.9954907298088074,0.9490919709205627,3.2109455787063355,1.2788662600016534,0.26985008837000984,True,0.9954907298088074
18.224637746810913,1,target_distance_terminal,truth,1.0628160238265991,1.5277302265167236,0.9937909245491028,0.9937909245491028,3.4075578543240805,1.2032552455206706,0.9299375713671292,True,0.9937909245491028
18.256701231002808,1,target_distance_terminal,truth,1.080514669418335,1.6150168180465698,0.9942253232002258,0.9942253232002258,3.5338968029678415,1.038675005757316,0.7864468464384499,True,0.9942253232002258
18.289794445037842,1,target_distance_terminal,truth,1.2211577892303467,1.73704195022583,0.9985353946685791,0.9985353946685791,3.4928138146905017,1.0841526783379136,0.7921517517719014,True,0.9985353946685791
18.325536489486694,0,target_distance_terminal,truth,1.1310006380081177,1.717125654220581,0.9990119934082031,0.5823068618774414,3.337808211870115,1.1630742918782053,0.29363604971205803,True,0.9990119934082031
18.356419324874878,0,target_distance_terminal,truth,1.1996469497680664,1.9489401578903198,0.9998418092727661,0.42810317873954773,3.035591911426411,1.4743047303875858,0.3557671924954946,True,0.9998418092727661
