t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
26.59062147140503,-0.4025694182633822,-5.47745553061247,2.3057684102242413,0.6218074844076066,0.00027721099102904047,-0.0027234791240236056,2.0,0.0,2.0,5.989019387187074,5.981208815900978
26.600666046142578,-0.3963506598637104,-5.477449783123644,2.3057412183387442,0.6219438398245465,0.0008720300553936751,-0.0027148903560307307,2.0,0.0,2.0,5.9865207177676885,5.978708272835404
26.610620498657227,-0.39013054845890216,-5.4774380951257315,2.305714113120816,0.6220780974070218,0.001465314272384103,-0.0027061091120063403,2.0,0.0,2.0,5.984021494243842,5.976207168816277
26.620694398880005,-0.3839091046694531,-5.477420481939582,2.3056870965478926,0.6222103291300771,0.0020570681745374648,-0.0026972158177209593,2.0,0.0,2.0,5.9815217425244755,5.9737055296773
26.630605936050415,-0.3776863483839372,-5.477396958860197,2.30566016912796,0.6223406079198972,0.0026472918806761067,-0.0026882349268949578,2.0,0.0,2.0,5.979021488104355,5.971203380912619
26.64063000679016,-0.3714622988142887,-5.477367541250471,2.305633332086406,0.622468995655518,0.003235970915978584,-0.0026791988215167455,2.0,0.0,2.0,5.976520756286556,5.968700747787728
26.650631189346313,-0.36523697460103516,-5.477332244667535,2.305606585207385,0.622595543297118,0.003823081530521409,-0.0026701503004422835,2.0,0.0,2.0,5.974019572232474,5.966197655500072
26.66060495376587,-0.3590103939841642,-5.477291084970535,2.3055799292441166,0.6227202798913383,0.004408586956357476,-0.0026610732901308394,2.0,0.0,2.0,5.971517961254061,5.96369412934827
26.670655250549316,-0.3527825749974062,-5.477244078416073,2.3055533636843735,0.6228432171811887,0.004992445609518843,-0.002652016139242965,2.0,0.0,2.0,5.969015948865793,5.961190194898614
26.680620670318604,-0.34655353567320096,-5.477191241705865,2.3055268891669134,0.6229643445665759,0.00557461041236631,-0.002642886669545468,2.0,0.0,2.0,5.966513561034102,5.958685878111032
26.690618991851807,-0.34032329421542445,-5.477132592002516,2.305500505526844,0.6230836384173886,0.006155036636081639,-0.0026338940649882595,2.0,0.0,2.0,5.964010824160255,5.956181205422107
26.700706720352173,-0.3340918691465625,-5.477068146925615,2.3054742072538277,0.6232010591942616,0.006733675576684953,-0.002626496335230957,2.0,0.0,2.0,5.96150776490148,5.953676203799069
26.71062159538269,-0.32785927942334575,-5.476997924571189,2.305447963769987,0.6233165622252326,0.007310492467312959,-0.002622373792946626,2.0,0.0,2.0,5.9590044092218735,5.951170900802168
26.72061562538147,-0.3216255444500787,-5.476921943107783,2.305421761084447,0.6234301009315997,0.007885500298114962,-0.0026179599104730793,2.0,0.0,2.0,5.9565007841586475,5.948665324216741
26.73059916496277,-0.31539068413331606,-5.476840220528926,2.3053956086782716,0.623541620386148,0.008458719140771646,-0.002612362544944713,2.0,0.0,2.0,5.953996917968185,5.946159501844419
26.740652322769165,-0.309154718992223,-5.476752774594855,2.3053695159136356,0.623651055503287,0.009030178184617068,-0.0026060766234523415,2.0,0.0,2.0,5.951492838904019,5.943653461489532
26.75064516067505,-0.3029176701771005,-5.476659622670021,2.305343489586651,0.6237583437165053,0.009599925359274824,-0.002599107965863661,2.0,0.0,2.0,5.9489885749454094,5.941147230813091
26.76063299179077,-0.2966795595139572,-5.476560781636231,2.3053175344653507,0.623863413758918,0.010168008606402313,-0.0025918597706280863,2.0,0.0,2.0,5.946484153758191,5.938640837266156
26.770633697509766,-0.2904404095202779,-5.476456267869595,2.305291654102341,0.6239661976426958,0.010734479469094541,-0.0025841489777803303,2.0,0.0,2.0,5.943979602717032,5.936134308070496
26.780635595321655,-0.28420024343059935,-5.476346097294483,2.30526585201409,0.6240666213457208,0.011299376227674662,-0.0025762343269054642,2.0,0.0,2.0,5.941474949021229,5.933627670273972
26.790660858154297,-0.2779590851998246,-5.476230285487554,2.305240130569355,0.624164611934328,0.011862729157789565,-0.002568012379446591,2.0,0.0,2.0,5.938970219730481,5.931120950843569
26.8006329536438,-0.27171695960766357,-5.476108847824095,2.3052144919437687,0.6242600781648258,0.012424548267966528,-0.0025597030302477166,2.0,0.0,2.0,5.936465441984727,5.928614176836474
26.810652494430542,-0.26547389237612695,-5.475981799636385,2.3051889372777437,0.624352921331942,0.012984832144888468,-0.002551195102874522,2.0,0.0,2.0,5.9339606431475005,5.926107375587011
26.820629119873047,-0.25922991031829645,-5.475849156364402,2.305163468190855,0.6244430239075477,0.01354356120213236,-0.002542630452712799,2.0,0.0,2.0,5.931455851074997,5.923600574898138
26.830623865127563,-0.2529850414178491,-5.47571093367154,2.3051380839970403,0.6245302702507702,0.014100712561916565,-0.0025342777265327304,2.0,0.0,2.0,5.928951094104928,5.921093803173754
26.84065294265747,-0.24673931481001626,-5.475567147433415,2.305112780106367,0.6246145488085908,0.014656268221810561,-0.002526754992982714,2.0,0.0,2.0,5.9264464009513595,5.918587089396006
26.85063862800598,-0.24049276061508898,-5.4754178136151035,2.305087546033449,0.6246957759996106,0.015210232315018437,-0.002520043674376719,2.0,0.0,2.0,5.923941800420303,5.916080462943538
26.86058235168457,-0.23424540964597473,-5.4752629479907755,2.3050623808445287,0.6247738981401684,0.015762635940282602,-0.0025129015445602932,2.0,0.0,2.0,5.921437321830847,5.913573953216849
26.870682954788208,-0.22799729305390934,-5.4751025659400865,2.3050372897546643,0.6248489004544907,0.01631352683335176,-0.0025052459259870233,2.0,0.0,2.0,5.9189329945151545,5.911067589312379
26.880643606185913,-0.2217484419897398,-5.474936682287686,2.3050122767651757,0.6249207982854297,0.01686296849874757,-0.002497306414426577,2.0,0.0,2.0,5.91642884716115,5.908561399743861
26.8906466960907,-0.21549888732691094,-5.474765311131866,2.3049873445684756,0.6249896223902048,0.01741104166246477,-0.0024891115960309664,2.0,0.0,2.0,5.913924907543763,5.906055412178214
26.901320934295654,-0.20924865981673155,-5.474588465738248,2.304962492081784,0.6250553628414826,0.01795782797753991,-0.0024820075229273143,2.0,0.0,2.0,5.911421202356758,5.903549653394667
26.910629510879517,-0.20299779052012293,-5.474406158580711,2.304937694440564,0.6251179655962588,0.018503413052755456,-0.002477647524771859,2.0,0.0,2.0,5.908917756377533,5.901044149482612
26.92065930366516,-0.19674631134728704,-5.4742184011089785,2.304912940678032,0.6251773145761941,0.019047907958479295,-0.0024729213591868277,2.0,0.0,2.0,5.906414594392352,5.898538925823755
26.930585145950317,-0.1904942556328276,-5.47402520374519,2.304888239722412,0.625233239631149,0.01959140506226563,-0.002467122233455301,2.0,0.0,2.0,5.903911741711508,5.896034007296598
26.94067931175232,-0.18424165872781512,-5.4738265760867115,2.3048636001559752,0.6252855129278679,0.020133978489681615,-0.0024606872359343433,2.0,0.0,2.0,5.901409223524096,5.893529418675639
26.950652837753296,-0.17798855837115743,-5.473622527033996,2.3048390280763584,0.6253338858290702,0.020675693698710758,-0.0024536697894056497,2.0,0.0,2.0,5.898907065032322,5.891025184876542
