t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
15.645065069198608,20.769052752759688,4.88272438691648,2.508928561840504,0.6428295331243961,1.252738368412942,-0.020735726746132877,53.00001525878906,0.0,2.0,32.602683168486564,32.598710733764605
15.655051469802856,20.775588029458582,4.895331403456175,2.5087039850511585,0.6640469436261495,1.2683199749511032,-0.024207872482952326,53.100013732910156,0.0,2.0,32.696965399743625,32.69300791618332
15.665032386779785,20.7823301287195,4.908083852593177,2.508444623189776,0.6841925554576873,1.281818660113695,-0.02762418711640708,53.100013732910156,0.0,2.0,32.692208193689055,32.68825416942085
15.675047636032104,20.789268086796717,4.920960564109381,2.508152216513641,0.7031979134811325,1.293152598870889,-0.030837905371967282,53.100013732910156,0.0,2.0,32.68728125366969,32.683331180914806
15.685085535049438,20.796389988032363,4.933939372816852,2.507828726769031,0.7209711399596422,1.302225628795496,-0.03380395466116788,53.100013732910156,0.0,2.0,32.68219323731192,32.6782475782479
15.69504451751709,20.803683117465642,4.946997260273367,2.507477218592871,0.7374281333838294,1.308955162327421,-0.03644193622835741,53.200008392333984,0.0,2.0,32.77578689117344,32.77185794562502
15.705073833465576,20.811133911342893,4.9601104521349955,2.5071012128686063,0.7524917464466244,1.313277394839904,-0.038692450315863276,53.200008392333984,0.0,2.0,32.77039879957013,32.76647502925475
15.715050458908081,20.81872804263527,4.973254626992452,2.5067046275402523,0.7660850605038746,1.3151465139907415,-0.04055177258569604,53.200008392333984,0.0,2.0,32.76487949390714,32.76096119882147
15.725042581558228,20.826450519397245,4.986405111594415,2.506291709804822,0.7781490640013172,1.314534302515477,-0.04196187464989675,53.30001449584961,0.0,2.0,32.858072441412276,32.854171626593775
15.735063552856445,20.8342857098062,4.999536952460613,2.5058668396145602,0.7886226855064312,1.3114133853711294,-0.042909371686016516,53.30001449584961,0.0,2.0,32.85231828360624,32.84842333123383
15.745044708251953,20.84221757581935,5.012624914637233,2.5054355337453837,0.7974769644781242,1.3057535105330313,-0.043266088457087556,53.30001449584961,0.0,2.0,32.84646791537167,32.84257890965276
15.755033493041992,20.850229767398687,5.0256434711517874,2.505003111370324,0.8046911795145006,1.2975257022810778,-0.04310718325207296,53.40000915527344,0.0,2.0,32.93934211002005,32.935470704066866
15.765058279037476,20.858306053592973,5.038566728554915,2.504575614234774,0.8103015752703312,1.2866896085745627,-0.04230050206489344,53.40000915527344,0.0,2.0,32.9333295004696,32.92946394091499
15.775070428848267,20.866430630325233,5.051368491888965,2.5041589141240657,0.8143641426355583,1.2732176047842276,-0.040914326766082226,53.40000915527344,0.0,2.0,32.927256665117284,32.923396776150234
