pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783055341.2166522,1783055341.2166522,0.0,27.5986002391506,2.928009986658214,4.350765739325877,38.00000762939453,0.0,2.0,-10.401407390243932,2.928009986658214,2.350765739325877,10.805670649237435,11.058418410468093,2.350765739325877
1783055341.249987,1783055341.249987,0.0,27.522810002783515,3.1074316331109397,4.391912840755454,38.100013732910156,0.0,2.0,-10.57720373012664,3.1074316331109397,2.391912840755454,11.024217437218093,11.280718821991544,2.391912840755454
1783055341.2833157,1783055341.2833157,0.0,27.469263896198697,3.2477109706253344,4.4478116110268555,38.20000076293945,0.0,2.0,-10.730736866740756,3.2477109706253344,2.4478116110268555,11.211437920799874,11.475544515840076,2.4478116110268555
1783055341.3166199,1783055341.3166199,0.0,27.41492890374818,3.3462137665663176,4.485538304851797,38.2999153137207,0.0,2.0,-10.884986409972523,3.3462137665663176,2.485538304851797,11.387716000886414,11.65581298673456,2.485538304851797
1783055341.3499854,1783055341.3499854,0.0,27.331846161813864,3.063919733407625,4.518963085434419,38.4000129699707,0.0,2.0,-11.068166808156839,3.063919733407625,2.518963085434419,11.484420778861658,11.75742725479221,2.518963085434419
1783055341.3833156,1783055341.3833156,0.0,27.21631089458299,2.7880856580888436,4.555527883949964,38.500003814697266,0.0,2.0,-11.283692920114277,2.7880856580888436,2.5555278839499644,11.623043816155805,11.900666801399135,2.5555278839499644
1783055341.4166522,1783055341.4166522,0.0,27.069555753259493,2.487858492974161,4.59378377781442,38.600013732910156,0.0,2.0,-11.530457979650663,2.487858492974161,2.59378377781442,11.795800146728212,12.077608015977606,2.59378377781442
1783055341.449983,1783055341.449983,0.0,27.00801308645351,2.5324984614121226,4.621804887470766,38.70000457763672,0.0,2.0,-11.69199149118321,2.5324984614121226,2.6218048874707662,11.96311888626688,12.24704349444881,2.6218048874707662
1783055341.483313,1783055341.483313,0.0,26.798799398608402,2.2436579665134033,4.669120578165584,38.79999542236328,0.0,2.0,-12.00119602375488,2.2436579665134033,2.6691205781655842,12.209123927263946,12.497476214503308,2.6691205781655842
1783055341.516653,1783055341.516653,0.0,26.590280384007265,2.0079418589714932,4.7253492581998175,38.9000129699707,0.0,2.0,-12.309732585963438,2.0079418589714932,2.7253492581998175,12.472423455244776,12.766709655432377,2.7253492581998175
1783055341.5499938,1783055341.5499938,0.0,26.375833662919394,1.8301245935607744,4.788024186269107,39.00003433227539,0.0,2.0,-12.624200669355996,1.8301245935607744,2.788024186269107,12.756167079813762,13.057292117102454,2.788024186269107
1783055341.5833142,1783055341.5833142,0.0,26.164720165811243,1.6993407586739988,4.864919371903049,39.09999465942383,0.0,2.0,-12.935274493612585,1.6993407586739988,2.8649193719030492,13.046420399450383,13.357276977239799,2.8649193719030492
1783055341.6166503,1783055341.6166503,0.0,26.198743176819768,1.8532730954454129,4.911766716084259,39.20000457763672,0.0,2.0,-13.00126140081695,1.8532730954454129,2.9117667160842586,13.132685147321341,13.45160973963974,2.9117667160842586
1783055341.649986,1783055341.649986,0.0,26.0271054994788,1.7901737856266227,4.972782768910698,39.300010681152344,0.0,2.0,-13.272905181673543,1.7901737856266227,2.9727827689106983,13.393085310877446,13.719044118872622,2.9727827689106983
1783055341.683317,1783055341.683317,0.0,25.92692929103973,1.762044695006843,5.017905238506617,39.40000534057617,0.0,2.0,-13.473076049536441,1.762044695006843,3.017905238506617,13.58780996863712,13.918919921186411,3.017905238506617
1783055341.7166538,1783055341.7166538,0.0,25.872893688850343,1.754056175311425,5.048470422971205,39.50001525878906,0.0,2.0,-13.62712156993872,1.754056175311425,3.0484704229712047,13.739547130383782,14.073674973785897,3.0484704229712047
1783055341.749984,1783055341.749984,0.0,25.861016388538218,1.7833580373941507,5.054054060305981,39.600006103515625,0.0,2.0,-13.738989714977407,1.7833580373941507,3.0540540603059814,13.854248600259536,14.186875994420502,3.0540540603059814
1783055341.7833118,1783055341.7833118,0.0,25.914777937799947,1.8269053392772017,5.039722162371153,39.699989318847656,0.0,2.0,-13.78521138104771,1.8269053392772017,3.0397221623711532,13.905741114332843,14.234098031250776,3.0397221623711532
1783055341.8166485,1783055341.8166485,0.0,26.00614272617522,1.8694775142371398,5.005468400016378,39.79999923706055,0.0,2.0,-13.793856510885327,1.8694775142371398,3.005468400016378,13.919964928803942,14.2407255405976,3.005468400016378
1783055341.8499868,1783055341.8499868,0.0,25.928466587228623,1.7384948443104145,5.003416376694997,39.9000129699707,0.0,2.0,-13.97154638274208,1.7384948443104145,3.0034163766949966,14.079292334801746,14.396075249199237,3.0034163766949966
1783055341.883321,1783055341.883321,0.0,25.92261669420609,1.582237064667598,4.970446463964684,40.00001525878906,0.0,2.0,-14.077398564582971,1.582237064667598,2.9704464639646844,14.166037712604417,14.474120929100009,2.9704464639646844
1783055341.9166493,1783055341.9166493,0.0,25.98908594468479,1.4042729575690744,4.9213762555261065,40.10000228881836,0.0,2.0,-14.110916344133571,1.4042729575690744,2.9213762555261065,14.180618555285088,14.478410887830455,2.9213762555261065
1783055341.9499824,1783055341.9499824,0.0,26.12152467402429,1.2157632981137008,4.8595931988693195,40.20000076293945,0.0,2.0,-14.078476088915163,1.2157632981137008,2.8595931988693195,14.130872916532663,14.417310520558818,2.8595931988693195
1783055341.9833226,1783055341.9833226,0.0,26.34350033443911,1.0377224596904635,4.779888703161652,40.30002212524414,0.0,2.0,-13.95652179080503,1.0377224596904635,2.779888703161652,13.995047995650522,14.268466967496105,2.779888703161652
1783055342.016658,1783055342.016658,0.0,26.62987463495232,0.885873369498855,4.671390552028157,40.400028228759766,0.0,2.0,-13.770153593807446,0.885873369498855,2.671390552028157,13.798619555007502,14.054829387271148,2.671390552028157
1783055342.0499878,1783055342.0499878,0.0,26.89551635554844,1.2092126876740559,4.44093350883015,40.50001525878906,0.0,2.0,-13.604498903240621,1.2092126876740559,2.44093350883015,13.658132585837173,13.874535744551494,2.44093350883015
1783055342.0833197,1783055342.0833197,0.0,27.173451017761774,1.5466681684133194,4.2666496150876565,40.60000991821289,0.0,2.0,-13.426558900451116,1.5466681684133194,2.2666496150876565,13.51534928629172,13.704100364782912,2.2666496150876565
1783055342.1166587,1783055342.1166587,0.0,27.424112062360567,1.8814773573220671,4.1531954601770025,40.70002746582031,0.0,2.0,-13.275915403459745,1.8814773573220671,2.1531954601770025,13.408575123626498,13.580358520144534,2.1531954601770025
1783055342.1499891,1783055342.1499891,0.0,27.583824154940277,2.2034638823207775,4.030666820518339,40.800018310546875,0.0,2.0,-13.216194155606598,2.2034638823207775,2.0306668205183387,13.398620863334486,13.551629008179653,2.0306668205183387
1783055342.1833184,1783055342.1833184,0.0,27.693124517154818,2.5372721184955394,3.9540086815546522,40.90000534057617,0.0,2.0,-13.206880823421354,2.5372721184955394,1.9540086815546522,13.448399566020841,13.589613711027276,1.9540086815546522
1783055342.2166543,1783055342.2166543,0.0,27.759522315545347,2.8952604674210445,3.8862209282604683,41.0000114440918,0.0,2.0,-13.24048912854645,2.8952604674210445,1.8862209282604683,13.553342227560252,13.683965614089201,1.8862209282604683
1783055342.2499864,1783055342.2499864,0.0,27.8350780720172,3.2580146428814873,3.8383375554981813,41.100006103515625,0.0,2.0,-13.264928031498425,3.2580146428814873,1.8383375554981813,13.659171830461128,13.782324189410794,1.8383375554981813
1783055342.2833157,1783055342.2833157,0.0,27.87647399864896,3.629826723303481,3.8247994104687963,41.19999313354492,0.0,2.0,-13.32351913489596,3.629826723303481,1.8247994104687963,13.80912032604347,13.929167134742627,1.8247994104687963
1783055342.3166564,1783055342.3166564,0.0,27.91616482427323,4.005577893540394,3.8388115758635823,41.30001449584961,0.0,2.0,-13.383849671576378,4.005577893540394,1.8388115758635823,13.970400362644394,14.090894730431582,1.8388115758635823
1783055342.349988,1783055342.349988,0.0,27.927978854292633,4.386549823523875,3.8580339112815802,41.40000915527344,0.0,2.0,-13.472030300980805,4.386549823523875,1.8580339112815802,14.168183362195814,14.289496485190604,1.8580339112815802
1783055342.3833175,1783055342.3833175,0.0,27.851961151639692,4.772997185863802,3.8678154212479408,41.499996185302734,0.0,2.0,-13.648035033663042,4.772997185863802,1.8678154212479408,14.458574010474115,14.578720686816425,1.8678154212479408
1783055342.416649,1783055342.416649,0.0,27.798428802108045,5.138740144855954,3.9143734129896144,41.59999084472656,0.0,2.0,-13.801562042618517,5.138740144855954,1.9143734129896144,14.727177770795135,14.851080454194701,1.9143734129896144
1783055342.4499917,1783055342.4499917,0.0,27.75947580629205,5.474861233180385,3.986527294645573,41.70001983642578,0.0,2.0,-13.940544030133733,5.474861233180385,1.986527294645573,14.97707826575927,15.108248213179799,1.986527294645573
1783055342.4833176,1783055342.4833176,0.0,27.71627424350095,5.7758181665657515,4.043748589953905,41.79999923706055,0.0,2.0,-14.083724993559596,5.7758181665657515,2.043748589953905,15.222069017956994,15.358655328067778,2.043748589953905
1783055342.5166576,1783055342.5166576,0.0,27.681019498053004,6.034520384973751,4.070446679327782,41.900020599365234,0.0,2.0,-14.21900110131223,6.034520384973751,2.070446679327782,15.446534517353145,15.58467766903511,2.070446679327782
1783055342.5499873,1783055342.5499873,0.0,27.64006505932366,6.240960193915678,4.098571890458916,42.0000114440918,0.0,2.0,-14.359946384768136,6.240960193915678,2.098571890458916,15.657510795635924,15.797520321078236,2.098571890458916
1783055342.5833168,1783055342.5833168,0.0,27.742779865561463,6.407541247790818,3.9041800916003147,42.099998474121094,0.0,2.0,-14.35721860855963,6.407541247790818,1.9041800916003147,15.722159871217174,15.837051898549761,1.9041800916003147
1783055342.616649,1783055342.616649,0.0,27.822404113281287,6.529261076266612,3.6874215901217524,42.19999313354492,0.0,2.0,-14.377589020263635,6.529261076266612,1.6874215901217524,15.790703475072148,15.880607918479214,1.6874215901217524
1783055342.6499841,1783055342.6499841,0.0,28.034218767064566,6.218312755718528,3.7585922377285095,42.29999923706055,0.0,2.0,-14.265780469995981,6.218312755718528,1.7585922377285095,15.562130507936581,15.6611797960642,1.7585922377285095
1783055342.6833198,1783055342.6833198,0.0,28.08943842115146,6.3206639388412915,3.4892482876656157,42.40000534057617,0.0,2.0,-14.310566919424712,6.3206639388412915,1.4892482876656157,15.644267901793985,15.714992161799401,1.4892482876656157
1783055342.7166586,1783055342.7166586,0.0,28.134856637277903,6.413430778906347,3.1971642988967104,42.500022888183594,0.0,2.0,-14.365166250905691,6.413430778906347,1.1971642988967104,15.731817942373448,15.777303259129425,1.1971642988967104
1783055342.74999,1783055342.74999,0.0,28.1339338110309,6.490896844583547,2.9390035104333263,42.60001754760742,0.0,2.0,-14.466083736576522,6.490896844583547,0.9390035104333263,15.855576953257438,15.883357583120594,0.9390035104333263
1783055342.7833185,1783055342.7833185,0.0,28.11349228362847,6.563758512975555,2.789332245432277,42.70000457763672,0.0,2.0,-14.586512294008248,6.563758512975555,0.7893322454322771,15.995288891417772,16.014752951999977,0.7893322454322771
1783055342.8166482,1783055342.8166482,0.0,28.02084543093491,6.533483301545737,3.0452089989387816,42.79999542236328,0.0,2.0,-14.779149991428373,6.533483301545737,1.0452089989387816,16.158888529868452,16.192656989270688,1.0452089989387816
1783055342.8499815,1783055342.8499815,0.0,27.9294023818245,6.451393253058426,3.310750991275473,42.89999771118164,0.0,2.0,-14.970595329357142,6.451393253058426,1.310750991275473,16.301509114832825,16.354120813486347,1.310750991275473
1783055342.8833127,1783055342.8833127,0.0,28.146847325481158,5.923726330391195,3.4739577149064,42.99999237060547,0.0,2.0,-14.853145045124311,5.923726330391195,1.4739577149063998,15.990823974044325,16.058611481513676,1.4739577149063998
1783055342.9166522,1783055342.9166522,0.0,28.44079856560338,5.56355616058114,3.197149657134843,43.10000991821289,0.0,2.0,-14.65921135260951,5.56355616058114,1.197149657134843,15.679465380950203,15.725101015064864,1.197149657134843
1783055342.9499824,1783055342.9499824,0.0,28.669535262698666,5.255293278996598,2.9839607736724534,43.20000076293945,0.0,2.0,-14.530465500240787,5.255293278996598,0.9839607736724534,15.451619174117466,15.482916841024519,0.9839607736724534
1783055342.983318,1783055342.983318,0.0,28.59356188377773,5.306117135152279,2.991246977009632,43.30000686645508,0.0,2.0,-14.706444982677347,5.306117135152279,0.9912469770096322,15.634398072214749,15.665789914648514,0.9912469770096322
1783055343.0166497,1783055343.0166497,0.0,28.362602282893477,5.685473897902556,3.175598808700386,43.400001525878906,0.0,2.0,-15.03739924298543,5.685473897902556,1.1755988087003861,16.07631765786774,16.119243840692025,1.1755988087003861
1783055343.0499825,1783055343.0499825,0.0,28.146298789323286,5.525582014237398,3.4896193663681814,43.5,0.0,2.0,-15.353701210676714,5.525582014237398,1.4896193663681814,16.317726479592658,16.385577906178916,1.4896193663681814
1783055343.0833144,1783055343.0833144,0.0,27.8727467433925,5.375102723812467,3.7927995292969108,43.59999465942383,0.0,2.0,-15.727247916031327,5.375102723812467,1.7927995292969108,16.620410834388178,16.71682345591097,1.7927995292969108
1783055343.116654,1783055343.116654,0.0,27.770481035389757,5.652364495745961,3.798094143496284,43.70001220703125,0.0,2.0,-15.929531171641493,5.652364495745961,1.798094143496284,16.902638484599603,16.99800959788949,1.798094143496284
1783055343.149985,1783055343.149985,0.0,27.57568665857007,5.537601526184711,4.056911709109441,43.80000686645508,0.0,2.0,-16.224320207885008,5.537601526184711,2.056911709109441,17.14332514043845,17.26628166832282,2.056911709109441
1783055343.1833158,1783055343.1833158,0.0,27.749746610972284,5.318164065314827,3.90260644670747,43.89999771118164,0.0,2.0,-16.150251100209356,5.318164065314827,1.9026064467074701,17.003337308464463,17.109453261763573,1.9026064467074701
1783055343.2166555,1783055343.2166555,0.0,27.69397559457588,5.17589170686485,4.111176412522186,44.00001525878906,0.0,2.0,-16.306039664213184,5.17589170686485,2.1111764125221857,17.10779893768003,17.237570894324875,2.1111764125221857
1783055343.2499864,1783055343.2499864,0.0,27.61672566764539,4.5489676509856904,4.356133675659466,44.10000991821289,0.0,2.0,-16.4832842505675,4.5489676509856904,2.356133675659466,17.09946684475048,17.2610292935357,2.356133675659466
1783055343.2833173,1783055343.2833173,0.0,27.799505504827586,4.184708947590383,4.090355845981925,44.20000076293945,0.0,2.0,-16.400495258111867,4.184708947590383,2.090355845981925,16.92595739352409,17.054548403585002,2.090355845981925
1783055343.3166537,1783055343.3166537,0.0,27.748314179102824,3.528902599970883,3.9869796234658272,44.300010681152344,0.0,2.0,-16.55169650204952,3.528902599970883,1.9869796234658272,16.92370558288106,17.039950078568538,1.9869796234658272
1783055343.349985,1783055343.349985,0.0,27.690269460690594,2.876151278297584,3.890295015138707,44.40000534057617,0.0,2.0,-16.709735879885578,2.876151278297584,1.8902950151387068,16.95545691956393,17.0605021788764,1.8902950151387068
1783055343.3833148,1783055343.3833148,0.0,27.801271284600354,2.9978875702623022,3.6899154782390395,44.499996185302734,0.0,2.0,-16.69872490070238,2.9978875702623022,1.6899154782390395,16.96569312445769,17.04964977695621,1.6899154782390395
1783055343.416654,1783055343.416654,0.0,27.682348930219252,2.7260479566781752,3.8822261811838117,44.600013732910156,0.0,2.0,-16.917664802690904,2.7260479566781752,1.8822261811838117,17.1358898175238,17.238952846256343,1.8822261811838117
1783055343.4499876,1783055343.4499876,0.0,27.80670786676112,2.762206398026969,3.764122566731883,44.700016021728516,0.0,2.0,-16.893308154967396,2.762206398026969,1.7641225667318832,17.117641327121827,17.20830535045336,1.7641225667318832
1783055343.483317,1783055343.483317,0.0,27.690047292082824,2.731287015827328,3.933880919428993,44.80000305175781,0.0,2.0,-17.10995575967499,2.731287015827328,1.9338809194289932,17.326584050552558,17.43417363316638,1.9338809194289932
1783055343.5166574,1783055343.5166574,0.0,27.695401870547958,2.6395719151217745,3.8079199579665,44.9000244140625,0.0,2.0,-17.204622543514542,2.6395719151217745,1.8079199579665,17.405929356397735,17.499570032841437,1.8079199579665
