t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
7.027392387390137,0.19306666671144818,-0.017642343113280275,2.028552157903601,0.14854309933332607,-0.013193081464323332,0.021773809018007507,5.983366966247559,0.0,2.0,5.790397571566174,5.7903271765141655
7.037381887435913,0.19455521547781732,-0.017774651207646715,2.028770081397062,0.14916646287411367,-0.013268390866897588,0.02181084885984323,5.983366966247559,0.0,2.0,5.788910531495454,5.7888390393994715
7.047399044036865,0.19604999215233,-0.01790770799016512,2.028988374137835,0.14978868134858075,-0.013342818199943946,0.02184766667286593,6.000016689300537,0.0,2.0,5.804066715109853,5.803994323533658
7.05740213394165,0.19755098529924886,-0.018041504622988404,2.0292070340883956,0.15040975835609946,-0.013416361247179681,0.02188428306233993,6.000016689300537,0.0,2.0,5.802567258795064,5.802493752000102
7.067354202270508,0.1990581835354784,-0.01817603227876934,2.029426059048532,0.15102970003972405,-0.013489023336954026,0.02192067757170286,6.000016689300537,0.0,2.0,5.801061613765924,5.800986981002231
7.07746148109436,0.2005715755329648,-0.0183112821676012,2.029645447035854,0.15164851173198582,-0.013560808973437963,0.02195688149321822,6.000016689300537,0.0,2.0,5.799549791422361,5.799474021896917
7.087389945983887,0.202091150024366,-0.018447245558421654,2.0298651959401495,0.15226619953404408,-0.01363172450781688,0.021992867271020847,6.016909122467041,0.0,2.0,5.814923927571158,5.814847233892825
7.097372055053711,0.20361689579049178,-0.018583913771489227,2.0300853037227586,0.152882767454324,-0.013701774164773629,0.022028648318818192,6.016909122467041,0.0,2.0,5.813399779826702,5.813321931098351
7.107372760772705,0.20514880165457375,-0.018721278161363715,2.0303057681665546,0.15349821968865063,-0.013770959481091095,0.022064208438125923,6.016909122467041,0.0,2.0,5.811869488590602,5.811790473926793
7.117368459701538,0.20668685648205404,-0.018859330068222165,2.0305265872342537,0.15411256144237223,-0.013839276918180276,0.022099564142450477,6.033367156982422,0.0,2.0,5.826790786624988,5.826710821601642
7.127418279647827,0.20823104921144467,-0.018998060785162377,2.0307477587051235,0.15472580165439467,-0.01390671978807656,0.022134697614117266,6.033367156982422,0.0,2.0,5.825248237202961,5.825167087764163
7.137346267700195,0.20978136888303905,-0.01913746151295256,2.0309692805268624,0.1553379524127272,-0.013973277455878595,0.022169626265086555,6.033367156982422,0.0,2.0,5.823699577598643,5.823617232767472
7.147565603256226,0.21133780467980745,-0.019277523350875958,2.0311911505013382,0.15594902914982078,-0.014038940146737771,0.022204337297989787,6.050033092498779,0.0,2.0,5.838810424630654,5.838727111871731
7.1574742794036865,0.2129003459387175,-0.019418237308321793,2.031413366653017,0.15655904785878952,-0.014103700924011416,0.022238853345751815,6.050033092498779,0.0,2.0,5.837249572230783,5.837165045542569
7.167395353317261,0.2144689821723044,-0.019559594364323793,2.03163592681467,0.15716802708095082,-0.014167560324746397,0.022273146910141265,6.050033092498779,0.0,2.0,5.835682641759021,5.83559689007578
7.177905082702637,0.21604370307604426,-0.01970158553097188,2.0318588289428714,0.15777598504449908,-0.014230524862448355,0.022307238427522122,6.050033092498779,0.0,2.0,5.834109643583251,5.83402265579844
7.187372446060181,0.21762449852806093,-0.01984420192159509,2.032082070857368,0.1583829393403836,-0.014292607508282505,0.022341113404597195,6.066829681396484,0.0,2.0,5.8493268264745835,5.849238844810897
7.197372198104858,0.21921135856895027,-0.019987434798697263,2.0323056505717076,0.15898890556644332,-0.014353825667241932,0.02237478932703421,6.066829681396484,0.0,2.0,5.847741718140174,5.8476524817244515
7.20738673210144,0.22080427340493142,-0.02013127562906046,2.0325295659195013,0.15959390158300943,-0.01441420214175169,0.02240824909970344,6.066829681396484,0.0,2.0,5.846150572111546,5.846060069751357
7.217366456985474,0.22240323344094756,-0.020275716123093025,2.0327538149169935,0.16019794994975203,-0.014473763258311682,0.022441510803313348,6.083905220031738,0.0,2.0,5.861628566862942,5.861537054687285
7.227384805679321,0.22400822934211798,-0.02042074827540223,2.032978395421157,0.16080107994704776,-0.014532538709819904,0.022474559244134894,6.083905220031738,0.0,2.0,5.8600253688032735,5.859932572005705
7.237373113632202,0.22561925209595818,-0.020566364379219573,2.033203305475126,0.16140332698523835,-0.01459055876480247,0.02250741243922446,6.083905220031738,0.0,2.0,5.858416161126787,5.858322068430263
7.2473931312561035,0.22723629307673832,-0.020712557029917207,2.033428542959953,0.16200473261426349,-0.014647852351866976,0.022540053875275672,6.100034713745117,0.0,2.0,5.872930083638673,5.872834945733084
7.2574310302734375,0.2288593440959142,-0.020859319083298033,2.033654105924906,0.16260534264287657,-0.014704442921189331,0.022572500143456492,6.100034713745117,0.0,2.0,5.87130887717668,5.871212424394818
7.267364978790283,0.23048839743904415,-0.02100664360455555,2.033879992251794,0.1632052054707081,-0.014760348047257973,0.022604734606476416,6.100034713745117,0.0,2.0,5.869681685765651,5.869583906746518
7.277392148971558,0.2321234458753076,-0.02115452379255607,2.034106199991144,0.16380436922676173,-0.01481557751973324,0.02263677436690786,6.100034713745117,0.0,2.0,5.8680485167002665,5.867949400043457
7.287369251251221,0.23376448264718333,-0.02130295291481163,2.034332727038745,0.1644028798831544,-0.01487013467168204,0.0226686049516559,6.117314338684082,0.0,2.0,5.883688593086876,5.883588422406406
7.297363042831421,0.2354115014346425,-0.021451924233347977,2.0345595714716938,0.16500077884514974,-0.014924015997949198,0.022700243357932064,6.117314338684082,0.0,2.0,5.882043482997777,5.881941955842162
7.307370901107788,0.23706449630354964,-0.021601430961318745,2.0347867312084222,0.16559810135066647,-0.014977215228994365,0.02273167391607427,6.117314338684082,0.0,2.0,5.880392414397531,5.880289519286942
7.3174097537994385,0.23872346163196603,-0.021751466240402414,2.0350142043342676,0.16619487469427155,-0.015029725356170219,0.02276291281352638,6.133367538452148,0.0,2.0,5.894788199179003,5.894684208562395
7.327388286590576,0.2403883920326681,-0.02190202315716962,2.035241988767455,0.16679111831981427,-0.015081542185628688,0.022793943988664075,6.133367538452148,0.0,2.0,5.893125224914666,5.893019847137225
